l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,35,[8; 9],564,1.073404,0.843750,1,[X6 >= 0.037590],{'0.0': {'precision': 0.9482758620689655; 'recall': 0.5339805825242718; 'f1-score': 0.6832298136645963; 'support': 103}; '1.0': {'precision': 0.7876106194690266; 'recall': 0.9834254143646409; 'f1-score': 0.8746928746928747; 'support': 181}; 'accuracy': 0.8204225352112676; 'macro avg': {'precision': 0.867943240768996; 'recall': 0.7587029984444564; 'f1-score': 0.7789613441787355; 'support': 284}; 'weighted avg': {'precision': 0.845880056045765; 'recall': 0.8204225352112676; 'f1-score': 0.8052538067847315; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 5,3,DNF,8,285,31,8,[35; 36],564,1.691057,0.806452,13,[X7 < 0.279550 AND X21 < 0.113550 AND X27 >= -0.233120 AND X32 >= 0.168270] OR [X3 < 0.291670 AND X13 >= -0.127380 AND X19 >= -0.420520 AND X20 < 0.162450 AND X25 >= -0.015050] OR [X2 >= 0.328340 AND X3 >= -0.500000 AND X5 >= 0.022800 AND X30 >= -0.528230],{'0.0': {'precision': 0.7368421052631579; 'recall': 0.6796116504854369; 'f1-score': 0.7070707070707071; 'support': 103}; '1.0': {'precision': 0.8263157894736842; 'recall': 0.8626373626373627; 'f1-score': 0.8440860215053764; 'support': 182}; 'accuracy': 0.7964912280701755; 'macro avg': {'precision': 0.781578947368421; 'recall': 0.7711245065613999; 'f1-score': 0.7755783642880417; 'support': 285}; 'weighted avg': {'precision': 0.7939796860572484; 'recall': 0.7964912280701755; 'f1-score': 0.7945682061131976; 'support': 285}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.7272727272727273; 'f1-score': 0.7272727272727273; 'support': 11}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.7886363636363636; 'recall': 0.7886363636363636; 'f1-score': 0.7886363636363636; 'support': 31}; 'weighted avg': {'precision': 0.8064516129032258; 'recall': 0.8064516129032258; 'f1-score': 0.8064516129032258; 'support': 31}}
l: 5,3,DNF,9,285,31,8,[35; 36],564,2.212038,0.774194,15,[X0 AND X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X21 < 0.425280] OR [(NOT X0) AND X2 < 0.000000 AND X13 >= -0.127380 AND X19 >= -0.420520 AND X25 >= 0.000000 AND X29 < 0.694010] OR [(NOT X0) AND X13 < 0.525170 AND X16 >= 0.372540 AND X18 < 1.000000],{'0.0': {'precision': 0.7310924369747899; 'recall': 0.8446601941747572; 'f1-score': 0.7837837837837838; 'support': 103}; '1.0': {'precision': 0.9036144578313253; 'recall': 0.8241758241758241; 'f1-score': 0.8620689655172414; 'support': 182}; 'accuracy': 0.8315789473684211; 'macro avg': {'precision': 0.8173534474030576; 'recall': 0.8344180091752906; 'f1-score': 0.8229263746505127; 'support': 285}; 'weighted avg': {'precision': 0.8412643941533494; 'recall': 0.8315789473684211; 'f1-score': 0.8337764261539216; 'support': 285}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7272727272727273; 'f1-score': 0.6956521739130435; 'support': 11}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8; 'f1-score': 0.8205128205128205; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7543859649122806; 'recall': 0.7636363636363637; 'f1-score': 0.758082497212932; 'support': 31}; 'weighted avg': {'precision': 0.7798528579513299; 'recall': 0.7741935483870968; 'f1-score': 0.7762074297838673; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [35, 36], 'n_partitions': 8}, (mean val acc cv) 0.816230 (+- 0.037764), (mean training time) 1.442493 (+- 0.431078)
l: 5,3,DNF,0,284,32,4,[71; 71],564,28.863181,0.843750,13,[X2 >= 0.328340 AND X4 < 0.809200 AND X4 >= 0.067040 AND X21 < 0.425280 AND X23 < 0.299610 AND X33 >= -0.272920] OR [X0 AND X8 >= 0.684210 AND X13 < 0.252830 AND X13 >= -0.496390 AND X19 >= -0.855830] OR [X6 >= 0.348160 AND X26 < 0.940430],{'0.0': {'precision': 0.9354838709677419; 'recall': 0.8446601941747572; 'f1-score': 0.8877551020408163; 'support': 103}; '1.0': {'precision': 0.9162303664921466; 'recall': 0.9668508287292817; 'f1-score': 0.9408602150537635; 'support': 181}; 'accuracy': 0.9225352112676056; 'macro avg': {'precision': 0.9258571187299443; 'recall': 0.9057555114520195; 'f1-score': 0.9143076585472899; 'support': 284}; 'weighted avg': {'precision': 0.923213151566042; 'recall': 0.9225352112676056; 'f1-score': 0.9216002620948426; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9090909090909091; 'f1-score': 0.8; 'support': 11}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8095238095238095; 'f1-score': 0.8717948717948718; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8293650793650793; 'recall': 0.8593073593073592; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8653273809523809; 'recall': 0.84375; 'f1-score': 0.8471153846153846; 'support': 32}}
l: 5,3,DNF,1,284,32,4,[71; 71],564,10.609531,0.906250,13,[X2 >= 0.328340 AND X12 >= 0.000000 AND X13 >= -0.496390 AND X23 >= -0.913380 AND X28 < 0.657230] OR [X8 >= 0.684210 AND X13 < 0.525170 AND X15 < 0.771280 AND X20 >= 0.684590] OR [X2 >= 0.000000 AND X5 >= 0.022800 AND X9 >= -0.073980 AND X13 >= 0.084360],{'0.0': {'precision': 0.8631578947368421; 'recall': 0.7961165048543689; 'f1-score': 0.8282828282828283; 'support': 103}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.9281767955801105; 'f1-score': 0.908108108108108; 'support': 181}; 'accuracy': 0.8802816901408451; 'macro avg': {'precision': 0.8760233918128655; 'recall': 0.8621466502172397; 'f1-score': 0.8681954681954682; 'support': 284}; 'weighted avg': {'precision': 0.8795568734041677; 'recall': 0.8802816901408451; 'f1-score': 0.879157390424996; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 5,3,DNF,2,284,32,4,[71; 71],564,45.377990,0.812500,13,[X6 < 1.000000 AND X22 < 1.000000 AND X23 < 0.000000 AND X27 >= -0.233120 AND X30 >= -0.528230] OR [X6 >= 0.348160 AND X26 < 1.000000 AND X33 < 0.311660] OR [X2 >= 0.600000 AND X3 < 0.496380 AND X4 >= 0.540400 AND X6 >= 0.037590 AND X7 >= 0.090910],{'0.0': {'precision': 0.9431818181818182; 'recall': 0.8137254901960784; 'f1-score': 0.873684210526316; 'support': 102}; '1.0': {'precision': 0.9030612244897959; 'recall': 0.9725274725274725; 'f1-score': 0.9365079365079365; 'support': 182}; 'accuracy': 0.9154929577464789; 'macro avg': {'precision': 0.923121521335807; 'recall': 0.8931264813617754; 'f1-score': 0.9050960735171263; 'support': 284}; 'weighted avg': {'precision': 0.9174707334918603; 'recall': 0.9154929577464789; 'f1-score': 0.9139444856272136; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 5,3,DNF,3,284,32,4,[71; 71],564,6.914209,0.812500,14,[X4 >= 0.000000 AND X13 < 0.084360 AND X15 < 0.402680 AND X15 >= -0.156160 AND X27 < 0.723860 AND X27 >= -0.233120] OR [X4 >= 0.000000 AND X5 >= 0.090910 AND X11 >= -0.111110 AND X26 < 0.708240] OR [X2 >= 0.749160 AND X4 >= 0.809200 AND X8 >= 0.684210 AND X26 < 1.000000],{'0.0': {'precision': 0.8; 'recall': 0.9019607843137255; 'f1-score': 0.847926267281106; 'support': 102}; '1.0': {'precision': 0.9408284023668639; 'recall': 0.8736263736263736; 'f1-score': 0.905982905982906; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.8704142011834319; 'recall': 0.8877935789700495; 'f1-score': 0.876954586632006; 'support': 284}; 'weighted avg': {'precision': 0.8902491874322861; 'recall': 0.8838028169014085; 'f1-score': 0.8851315779984568; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 5,3,DNF,4,284,32,4,[71; 71],564,9.283389,0.812500,16,[X3 >= -0.027360 AND X5 >= 0.090910 AND X6 >= 0.037590 AND X23 >= -0.503330 AND X24 < 1.000000] OR [X2 >= 0.328340 AND X4 >= 0.000000 AND X15 < 0.771280 AND X21 < 0.821620 AND X28 >= 0.000000] OR [X7 < 0.636360 AND X12 >= 0.396990 AND X13 < 0.084360 AND X18 >= 0.576190 AND X22 < 1.000000 AND X25 < 0.233870],{'0.0': {'precision': 0.946236559139785; 'recall': 0.8627450980392157; 'f1-score': 0.9025641025641027; 'support': 102}; '1.0': {'precision': 0.9267015706806283; 'recall': 0.9725274725274725; 'f1-score': 0.9490616621983915; 'support': 182}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9364690649102066; 'recall': 0.9176362852833442; 'f1-score': 0.925812882381247; 'support': 284}; 'weighted avg': {'precision': 0.9337176580849733; 'recall': 0.9330985915492958; 'f1-score': 0.9323618344424144; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 5,3,DNF,5,284,32,4,[71; 71],564,250.642223,0.906250,20,[X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= 0.222800 AND X11 >= 0.351470 AND X13 >= -0.127380 AND X20 < 1.000000] OR [X0 AND X2 >= 0.000000 AND X3 < 0.496380 AND X3 >= -0.500000 AND X5 < 0.761600 AND X7 < 0.940780 AND X13 < 0.525170 AND X15 < 0.771280 AND X20 >= 0.162450 AND X24 >= 0.035130] OR [X0 AND X8 < 0.238100 AND X21 < 0.000000 AND X23 < 0.000000],{'0.0': {'precision': 0.9252336448598131; 'recall': 0.9705882352941176; 'f1-score': 0.9473684210526315; 'support': 102}; '1.0': {'precision': 0.9830508474576272; 'recall': 0.9560439560439561; 'f1-score': 0.9693593314763231; 'support': 182}; 'accuracy': 0.9612676056338029; 'macro avg': {'precision': 0.9541422461587201; 'recall': 0.9633160956690369; 'f1-score': 0.9583638762644773; 'support': 284}; 'weighted avg': {'precision': 0.9622855141302432; 'recall': 0.9612676056338029; 'f1-score': 0.9614611875917578; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 0.9166666666666666; 'f1-score': 0.8799999999999999; 'support': 12}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8967611336032388; 'recall': 0.9083333333333333; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.909412955465587; 'recall': 0.90625; 'f1-score': 0.9069230769230769; 'support': 32}}
l: 5,3,DNF,6,285,31,4,[71; 72],564,18.337947,0.838710,15,[X16 >= 0.372540 AND X18 >= 0.576190 AND X20 >= 0.162450 AND X21 < 0.113550 AND X26 < 1.000000] OR [X2 >= 0.328340 AND X4 >= 0.000000 AND X29 < 0.000000 AND X31 < 0.324920] OR [X5 >= 0.022800 AND X7 >= -0.672730 AND X9 >= -0.073980 AND X13 >= -0.496390 AND X23 >= -0.913380 AND X27 >= -0.017690],{'0.0': {'precision': 0.819047619047619; 'recall': 0.8349514563106796; 'f1-score': 0.826923076923077; 'support': 103}; '1.0': {'precision': 0.9055555555555556; 'recall': 0.8956043956043956; 'f1-score': 0.9005524861878453; 'support': 182}; 'accuracy': 0.8736842105263158; 'macro avg': {'precision': 0.8623015873015873; 'recall': 0.8652779259575376; 'f1-score': 0.8637377815554612; 'support': 285}; 'weighted avg': {'precision': 0.8742912837649679; 'recall': 0.8736842105263158; 'f1-score': 0.8739425593307536; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
l: 5,3,DNF,7,285,31,4,[71; 72],564,49.225333,0.838710,17,[X5 >= -0.061510 AND X6 >= 0.348160 AND X11 < 0.947490 AND X23 >= -0.250000] OR [X13 < 0.252830 AND X13 >= -0.496390 AND X19 >= -0.855830 AND X24 < 1.000000 AND X24 >= 0.035130 AND X30 >= 0.442770 AND X33 < 0.000000] OR [X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X18 < 0.952300 AND X19 < 0.059520 AND X26 < 1.000000],{'0.0': {'precision': 0.8598130841121495; 'recall': 0.8932038834951457; 'f1-score': 0.8761904761904761; 'support': 103}; '1.0': {'precision': 0.9382022471910112; 'recall': 0.9175824175824175; 'f1-score': 0.9277777777777777; 'support': 182}; 'accuracy': 0.9087719298245615; 'macro avg': {'precision': 0.8990076656515804; 'recall': 0.9053931505387816; 'f1-score': 0.9019841269841269; 'support': 285}; 'weighted avg': {'precision': 0.9098721286046155; 'recall': 0.9087719298245615; 'f1-score': 0.9091339459760511; 'support': 285}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9090909090909091; 'f1-score': 0.8; 'support': 11}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8; 'f1-score': 0.8648648648648648; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8277310924369747; 'recall': 0.8545454545454545; 'f1-score': 0.8324324324324324; 'support': 31}; 'weighted avg': {'precision': 0.8606668473841149; 'recall': 0.8387096774193549; 'f1-score': 0.841848299912816; 'support': 31}}
l: 5,3,DNF,8,285,31,4,[71; 72],564,57.840130,0.677419,14,[X0 AND X4 >= 0.067040 AND X7 < 0.940780 AND X8 >= 0.238100 AND X10 < 0.667980 AND X19 >= -0.420520] OR [X2 >= 0.600000 AND X6 >= 0.728730 AND X13 < 0.833970] OR [X3 >= -0.027360 AND X5 >= -0.227030 AND X19 < 0.059520 AND X22 < 0.862570 AND X23 < 0.000000],{'0.0': {'precision': 0.9072164948453608; 'recall': 0.8543689320388349; 'f1-score': 0.88; 'support': 103}; '1.0': {'precision': 0.9202127659574468; 'recall': 0.9505494505494505; 'f1-score': 0.9351351351351351; 'support': 182}; 'accuracy': 0.9157894736842105; 'macro avg': {'precision': 0.9137146304014039; 'recall': 0.9024591912941426; 'f1-score': 0.9075675675675676; 'support': 285}; 'weighted avg': {'precision': 0.9155158679765877; 'recall': 0.9157894736842105; 'f1-score': 0.9152091038406828; 'support': 285}},{'0.0': {'precision': 0.5714285714285714; 'recall': 0.36363636363636365; 'f1-score': 0.4444444444444444; 'support': 11}; '1.0': {'precision': 0.7083333333333334; 'recall': 0.85; 'f1-score': 0.7727272727272727; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6398809523809523; 'recall': 0.6068181818181818; 'f1-score': 0.6085858585858586; 'support': 31}; 'weighted avg': {'precision': 0.6597542242703534; 'recall': 0.6774193548387096; 'f1-score': 0.65623981753014; 'support': 31}}
l: 5,3,DNF,9,285,31,4,[71; 72],564,4.967393,0.838710,17,[X11 < -0.020280 AND X14 >= 0.000000 AND X19 >= -0.855830 AND X21 < 0.000000] OR [X4 >= 0.067040 AND X9 >= -0.234040 AND X11 >= 0.000000 AND X12 < 1.000000 AND X13 >= -0.496390 AND X23 < 0.712840 AND X28 >= -0.547320] OR [X7 < 0.636360 AND X12 >= 0.396990 AND X15 >= -0.156160 AND X23 >= -0.913380 AND X26 < 1.000000 AND X32 < 1.000000],{'0.0': {'precision': 0.8220338983050848; 'recall': 0.941747572815534; 'f1-score': 0.8778280542986426; 'support': 103}; '1.0': {'precision': 0.9640718562874252; 'recall': 0.8846153846153846; 'f1-score': 0.9226361031518626; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.8930528772962549; 'recall': 0.9131814787154593; 'f1-score': 0.9002320787252527; 'support': 285}; 'weighted avg': {'precision': 0.9127388398938073; 'recall': 0.9052631578947369; 'f1-score': 0.9064423170750848; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [71, 72], 'n_partitions': 4}, (mean val acc cv) 0.828730 (+- 0.060190), (mean training time) 48.206133 (+- 69.893902)
l: 5,3,DNF,0,284,32,2,[142; 142],564,529.225753,0.875000,21,[X2 >= 0.328340 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X13 >= -0.496390 AND X17 < 0.367500 AND X23 < 0.082350 AND X25 < 0.233870] OR [X0 AND X6 >= 0.037590 AND X7 < 0.940780 AND X7 >= -0.672730 AND X8 >= 0.000000 AND X9 >= -0.016220 AND X22 < 1.000000] OR [X0 AND X3 < 0.496380 AND X7 < 0.636360 AND X8 >= 0.684210 AND X9 < 0.328990 AND X14 >= 0.000000 AND X29 >= -0.173650],{'0.0': {'precision': 0.9230769230769231; 'recall': 0.9320388349514563; 'f1-score': 0.927536231884058; 'support': 103}; '1.0': {'precision': 0.9611111111111111; 'recall': 0.9558011049723757; 'f1-score': 0.9584487534626039; 'support': 181}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9420940170940171; 'recall': 0.9439199699619161; 'f1-score': 0.942992492673331; 'support': 284}; 'weighted avg': {'precision': 0.9473170217888528; 'recall': 0.9471830985915493; 'f1-score': 0.9472375220450326; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,3,DNF,1,284,32,2,[142; 142],564,519.388559,0.937500,24,[X0 AND X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.000000 AND X13 >= -0.496390 AND X15 < 0.771280 AND X23 < 0.712840 AND X24 >= -0.010970 AND X27 >= -0.233120 AND X28 >= -0.547320 AND X31 >= -0.325400 AND X33 < 0.714440] OR [X0 AND X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= 0.090910 AND X7 >= -0.672730 AND X16 < 1.000000] OR [X0 AND X6 >= 0.728730 AND X17 < 0.027780 AND X19 < 0.059520 AND X21 < 0.041500 AND X23 < 0.000000],{'0.0': {'precision': 0.9074074074074074; 'recall': 0.9514563106796117; 'f1-score': 0.9289099526066351; 'support': 103}; '1.0': {'precision': 0.9715909090909091; 'recall': 0.9447513812154696; 'f1-score': 0.9579831932773109; 'support': 181}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9394991582491583; 'recall': 0.9481038459475406; 'f1-score': 0.943446572941973; 'support': 284}; 'weighted avg': {'precision': 0.9483130898183715; 'recall': 0.9471830985915493; 'f1-score': 0.9474390250059037; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 5,3,DNF,2,284,32,2,[142; 142],564,502.985444,0.937500,22,[X0 AND X2 >= 0.000000 AND X3 < 0.496380 AND X4 >= 0.000000 AND X5 < 0.761600 AND X8 >= 0.684210 AND X20 >= 0.000000] OR [X0 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X10 < 0.667980 AND X21 < 0.425280 AND X23 < 0.299610] OR [X0 AND X4 >= 0.067040 AND X6 >= 0.348160 AND X7 < 0.940780 AND X12 < 0.644070 AND X19 >= -0.157290 AND X21 >= -0.346910 AND X23 >= -0.913380],{'0.0': {'precision': 0.9595959595959596; 'recall': 0.9313725490196079; 'f1-score': 0.945273631840796; 'support': 102}; '1.0': {'precision': 0.9621621621621622; 'recall': 0.978021978021978; 'f1-score': 0.9700272479564033; 'support': 182}; 'accuracy': 0.9612676056338029; 'macro avg': {'precision': 0.9608790608790609; 'recall': 0.9546972635207929; 'f1-score': 0.9576504398985997; 'support': 284}; 'weighted avg': {'precision': 0.9612404978602161; 'recall': 0.9612676056338029; 'f1-score': 0.9611368647036147; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 5,3,DNF,3,284,32,2,[142; 142],564,502.518049,0.906250,21,[X0 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X10 < 0.822080 AND X11 >= -0.111110 AND X23 < 0.299610 AND X25 < 0.233870] OR [X0 AND X5 >= 0.090910 AND X7 >= -0.672730 AND X17 >= -0.686270 AND X27 >= 0.020330] OR [X0 AND X2 >= 0.328340 AND X4 >= 0.067040 AND X5 < 0.761600 AND X8 >= 0.684210 AND X10 >= 0.212120 AND X11 < 0.627190 AND X20 >= 0.000000 AND X21 < 0.821620],{'0.0': {'precision': 0.9306930693069307; 'recall': 0.9215686274509803; 'f1-score': 0.9261083743842364; 'support': 102}; '1.0': {'precision': 0.9562841530054644; 'recall': 0.9615384615384616; 'f1-score': 0.958904109589041; 'support': 182}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9434886111561975; 'recall': 0.941553544494721; 'f1-score': 0.9425062419866388; 'support': 284}; 'weighted avg': {'precision': 0.9470929891419065; 'recall': 0.9471830985915493; 'f1-score': 0.9471253596211181; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 5,3,DNF,4,284,32,2,[142; 142],564,501.647082,0.875000,21,[X4 >= 0.067040 AND X5 >= 0.222800 AND X13 >= -0.127380 AND X22 < 1.000000 AND X25 < 0.233870] OR [X0 AND X20 >= 0.162450 AND X24 >= 0.035130 AND X25 < 0.657080 AND X33 < 0.714440] OR [X0 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X9 >= -0.234040 AND X15 >= -0.156160 AND X17 >= -0.143290 AND X19 >= -0.420520 AND X21 >= -0.346910 AND X23 >= -0.503330 AND X27 >= -0.233120 AND X33 >= -0.018320],{'0.0': {'precision': 0.9285714285714286; 'recall': 0.8921568627450981; 'f1-score': 0.9099999999999999; 'support': 102}; '1.0': {'precision': 0.9408602150537635; 'recall': 0.9615384615384616; 'f1-score': 0.9510869565217391; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.934715821812596; 'recall': 0.9268476621417798; 'f1-score': 0.9305434782608695; 'support': 284}; 'weighted avg': {'precision': 0.936446636810108; 'recall': 0.9366197183098591; 'f1-score': 0.9363303735456217; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
