l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,12.395331,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 5,3,DNF,3,284,32,1,[284; 284],222,1000.250331,0.906250,17,[X3 >= 0.007075 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X14 >= 0.239955 AND X15 < 0.968410 AND X16 >= 0.292070 AND X20 >= 0.072060] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X18 < 0.467840 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 5,3,DNF,4,284,32,1,[284; 284],222,1000.219217,0.875000,17,[X2 >= 0.190280 AND X4 >= 0.041440 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < -0.001400] OR [X4 >= 0.418075 AND X7 < 0.994515 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X3 >= -0.000170 AND X4 >= 0.041440 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X21 >= 0.000375 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,3,DNF,5,284,32,1,[284; 284],222,1000.217181,0.812500,17,[X2 >= 0.739470 AND X3 >= -0.609635 AND X7 >= -0.983575 AND X15 < 0.968410 AND X16 >= 0.292070 AND X20 >= 0.072060] OR [X2 >= 0.190280 AND X4 < 0.995175 AND X4 >= 0.041440 AND X13 >= -0.554585 AND X20 < 0.998880 AND X32 >= 0.000200] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X11 >= 0.001845 AND X16 < 0.292070],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.8333333333333334; 'f1-score': 0.7692307692307692; 'support': 12}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8; 'f1-score': 0.8421052631578948; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8015873015873016; 'recall': 0.8166666666666667; 'f1-score': 0.8056680161943319; 'support': 32}; 'weighted avg': {'precision': 0.8234126984126984; 'recall': 0.8125; 'f1-score': 0.8147773279352227; 'support': 32}}
l: 5,3,DNF,6,285,31,1,[285; 285],222,1000.233467,0.903226,17,[X3 >= 0.007075 AND X4 >= 0.418075 AND X6 >= 0.029375 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X21 < 0.000375] OR [X7 < 0.994515 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X16 >= 0.292070 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 102}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 183}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 285}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,3,DNF,7,285,31,1,[285; 285],222,1000.317280,0.967742,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X6 < 0.999995 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X24 < 0.999495 AND X30 >= 0.132415] OR [X2 >= 0.739470 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X19 >= -0.912755] OR [X5 >= -0.217515 AND X8 >= 0.011975 AND X24 < 0.087220 AND X33 < -0.000030],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 5,3,DNF,8,285,31,1,[285; 285],222,1000.216517,0.967742,20,[X2 >= 0.190280 AND X4 >= 0.041440 AND X15 < 0.968410 AND X19 >= -0.912755 AND X21 < 0.000375 AND X26 < 0.999945] OR [X4 >= 0.418075 AND X7 >= 0.000985 AND X9 >= -0.572990 AND X11 >= 0.001845 AND X13 >= -0.554585 AND X15 < 0.968410] OR [X2 >= 0.190280 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060 AND X22 >= 0.186570 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
l: 5,3,DNF,9,285,31,1,[285; 285],222,1000.247032,0.935484,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X15 < -0.001970 AND X19 >= -0.912755 AND X21 < 0.000375] OR [X7 < 0.994515 AND X14 >= 0.239955 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X0 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9; 'f1-score': 0.9473684210526316; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.95; 'f1-score': 0.9320175438596492; 'support': 31}; 'weighted avg': {'precision': 0.945409429280397; 'recall': 0.9354838709677419; 'f1-score': 0.9364742501414828; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.918044 (+- 0.046566), (mean training time) 1000.235738 (+- 0.030361)
l: 10,1,CNF,0,284,32,1,[284; 284],222,11.369870,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,1,CNF,1,284,32,1,[284; 284],222,12.935071,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5490196078431373; 'f1-score': 0.7088607594936709; 'support': 102}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7745098039215687; 'f1-score': 0.7983328187712257; 'support': 284}; 'weighted avg': {'precision': 0.8707066963182605; 'recall': 0.8380281690140845; 'f1-score': 0.8235362157508186; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 10,1,CNF,2,284,32,1,[284; 284],222,10.809855,0.750000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5588235294117647; 'f1-score': 0.7169811320754718; 'support': 102}; '1.0': {'precision': 0.801762114537445; 'recall': 1.0; 'f1-score': 0.8899755501222494; 'support': 182}; 'accuracy': 0.8415492957746479; 'macro avg': {'precision': 0.9008810572687225; 'recall': 0.7794117647058824; 'f1-score': 0.8034783410988606; 'support': 284}; 'weighted avg': {'precision': 0.8729602283303345; 'recall': 0.8415492957746479; 'f1-score': 0.8278437520913644; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.2727272727272727; 'f1-score': 0.42857142857142855; 'support': 11}; '1.0': {'precision': 0.7241379310344828; 'recall': 1.0; 'f1-score': 0.8400000000000001; 'support': 21}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8620689655172413; 'recall': 0.6363636363636364; 'f1-score': 0.6342857142857143; 'support': 32}; 'weighted avg': {'precision': 0.8189655172413793; 'recall': 0.75; 'f1-score': 0.6985714285714286; 'support': 32}}
l: 10,1,CNF,3,284,32,1,[284; 284],222,10.440638,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5247524752475248; 'f1-score': 0.6883116883116883; 'support': 101}; '1.0': {'precision': 0.7922077922077922; 'recall': 1.0; 'f1-score': 0.8840579710144928; 'support': 183}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8961038961038961; 'recall': 0.7623762376237624; 'f1-score': 0.7861848296630906; 'support': 284}; 'weighted avg': {'precision': 0.8661057252606549; 'recall': 0.8309859154929577; 'f1-score': 0.8144439761096222; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,1,CNF,4,284,32,1,[284; 284],222,10.895221,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5247524752475248; 'f1-score': 0.6883116883116883; 'support': 101}; '1.0': {'precision': 0.7922077922077922; 'recall': 1.0; 'f1-score': 0.8840579710144928; 'support': 183}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8961038961038961; 'recall': 0.7623762376237624; 'f1-score': 0.7861848296630906; 'support': 284}; 'weighted avg': {'precision': 0.8661057252606549; 'recall': 0.8309859154929577; 'f1-score': 0.8144439761096222; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,1,CNF,5,284,32,1,[284; 284],222,11.187102,0.750000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5544554455445545; 'f1-score': 0.713375796178344; 'support': 101}; '1.0': {'precision': 0.8026315789473685; 'recall': 1.0; 'f1-score': 0.8905109489051095; 'support': 183}; 'accuracy': 0.8415492957746479; 'macro avg': {'precision': 0.9013157894736843; 'recall': 0.7772277227722773; 'f1-score': 0.8019433725417268; 'support': 284}; 'weighted avg': {'precision': 0.8728224610822832; 'recall': 0.8415492957746479; 'f1-score': 0.8275157009283373; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.3333333333333333; 'f1-score': 0.5; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6666666666666666; 'f1-score': 0.6666666666666666; 'support': 32}; 'weighted avg': {'precision': 0.8214285714285714; 'recall': 0.75; 'f1-score': 0.7083333333333333; 'support': 32}}
l: 10,1,CNF,6,285,31,1,[285; 285],222,11.972197,0.645161,1,[X26 < 0.999945],{'0.0': {'precision': 0.8857142857142857; 'recall': 0.6078431372549019; 'f1-score': 0.7209302325581395; 'support': 102}; '1.0': {'precision': 0.813953488372093; 'recall': 0.9562841530054644; 'f1-score': 0.879396984924623; 'support': 183}; 'accuracy': 0.8315789473684211; 'macro avg': {'precision': 0.8498338870431894; 'recall': 0.7820636451301832; 'f1-score': 0.8001636087413813; 'support': 285}; 'weighted avg': {'precision': 0.8396363000524568; 'recall': 0.8315789473684211; 'f1-score': 0.8226825682881974; 'support': 285}},{'0.0': {'precision': 0.5; 'recall': 0.45454545454545453; 'f1-score': 0.47619047619047616; 'support': 11}; '1.0': {'precision': 0.7142857142857143; 'recall': 0.75; 'f1-score': 0.7317073170731706; 'support': 20}; 'accuracy': 0.6451612903225806; 'macro avg': {'precision': 0.6071428571428572; 'recall': 0.6022727272727273; 'f1-score': 0.6039488966318234; 'support': 31}; 'weighted avg': {'precision': 0.6382488479262672; 'recall': 0.6451612903225806; 'f1-score': 0.6410400509535049; 'support': 31}}
l: 10,1,CNF,7,285,31,1,[285; 285],222,11.591022,0.870968,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5196078431372549; 'f1-score': 0.6838709677419356; 'support': 102}; '1.0': {'precision': 0.7887931034482759; 'recall': 1.0; 'f1-score': 0.8819277108433736; 'support': 183}; 'accuracy': 0.8280701754385965; 'macro avg': {'precision': 0.8943965517241379; 'recall': 0.7598039215686274; 'f1-score': 0.7828993392926547; 'support': 285}; 'weighted avg': {'precision': 0.864382940108893; 'recall': 0.8280701754385965; 'f1-score': 0.8110442448912799; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 10,1,CNF,8,285,31,1,[285; 285],222,15.882356,0.870968,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5196078431372549; 'f1-score': 0.6838709677419356; 'support': 102}; '1.0': {'precision': 0.7887931034482759; 'recall': 1.0; 'f1-score': 0.8819277108433736; 'support': 183}; 'accuracy': 0.8280701754385965; 'macro avg': {'precision': 0.8943965517241379; 'recall': 0.7598039215686274; 'f1-score': 0.7828993392926547; 'support': 285}; 'weighted avg': {'precision': 0.864382940108893; 'recall': 0.8280701754385965; 'f1-score': 0.8110442448912799; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 10,1,CNF,9,285,31,1,[285; 285],222,14.173760,0.838710,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7922077922077922; 'recall': 1.0; 'f1-score': 0.8840579710144928; 'support': 183}; 'accuracy': 0.8315789473684211; 'macro avg': {'precision': 0.8961038961038961; 'recall': 0.7647058823529411; 'f1-score': 0.7881828316610926; 'support': 285}; 'weighted avg': {'precision': 0.8665755297334244; 'recall': 0.8315789473684211; 'f1-score': 0.8154315554773222; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.9; 'recall': 0.7727272727272727; 'f1-score': 0.7973856209150327; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8387096774193549; 'f1-score': 0.8239510858106684; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.803831 (+- 0.068186), (mean training time) 12.125709 (+- 1.637338)
l: 10,1,DNF,0,284,32,1,[284; 284],222,1.238312,1.000000,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.9897959183673469; 'recall': 0.9509803921568627; 'f1-score': 0.9700000000000001; 'support': 102}; '1.0': {'precision': 0.9731182795698925; 'recall': 0.9945054945054945; 'f1-score': 0.9836956521739131; 'support': 182}; 'accuracy': 0.9788732394366197; 'macro avg': {'precision': 0.9814570989686198; 'recall': 0.9727429433311786; 'f1-score': 0.9768478260869566; 'support': 284}; 'weighted avg': {'precision': 0.9791081357577107; 'recall': 0.9788732394366197; 'f1-score': 0.9787767911818739; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,1,DNF,1,284,32,1,[284; 284],222,1.010237,1.000000,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.9897959183673469; 'recall': 0.9509803921568627; 'f1-score': 0.9700000000000001; 'support': 102}; '1.0': {'precision': 0.9731182795698925; 'recall': 0.9945054945054945; 'f1-score': 0.9836956521739131; 'support': 182}; 'accuracy': 0.9788732394366197; 'macro avg': {'precision': 0.9814570989686198; 'recall': 0.9727429433311786; 'f1-score': 0.9768478260869566; 'support': 284}; 'weighted avg': {'precision': 0.9791081357577107; 'recall': 0.9788732394366197; 'f1-score': 0.9787767911818739; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,1,DNF,2,284,32,1,[284; 284],222,1.240692,0.906250,8,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9803921568627452; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9862183855823112; 'recall': 0.9859154929577465; 'f1-score': 0.9858511941212492; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
