l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,11.014245,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7835497835497836; 'recall': 1.0; 'f1-score': 0.8786407766990292; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8917748917748918; 'recall': 0.7572815533980582; 'f1-score': 0.7790639780931043; 'support': 284}; 'weighted avg': {'precision': 0.8620510944454607; 'recall': 0.823943661971831; 'f1-score': 0.8064125354567035; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 5,3,CNF,1,284,32,1,[284; 284],222,1000.176970,0.968750,6,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570 OR X30 >= 0.132415] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9354838709677419; 'recall': 0.8446601941747572; 'f1-score': 0.8877551020408163; 'support': 103}; '1.0': {'precision': 0.9162303664921466; 'recall': 0.9668508287292817; 'f1-score': 0.9408602150537635; 'support': 181}; 'accuracy': 0.9225352112676056; 'macro avg': {'precision': 0.9258571187299443; 'recall': 0.9057555114520195; 'f1-score': 0.9143076585472899; 'support': 284}; 'weighted avg': {'precision': 0.923213151566042; 'recall': 0.9225352112676056; 'f1-score': 0.9216002620948426; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,3,CNF,2,284,32,1,[284; 284],222,1000.169778,0.875000,6,[X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440] AND [X5 >= 0.001010 OR X16 >= 0.292070],{'0.0': {'precision': 0.9534883720930233; 'recall': 0.803921568627451; 'f1-score': 0.8723404255319148; 'support': 102}; '1.0': {'precision': 0.898989898989899; 'recall': 0.978021978021978; 'f1-score': 0.9368421052631579; 'support': 182}; 'accuracy': 0.9154929577464789; 'macro avg': {'precision': 0.9262391355414612; 'recall': 0.8909717733247144; 'f1-score': 0.9045912653975363; 'support': 284}; 'weighted avg': {'precision': 0.9185632942593309; 'recall': 0.9154929577464789; 'f1-score': 0.9136760090216551; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 5,3,CNF,3,284,32,1,[284; 284],222,1000.173019,0.875000,5,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570] AND [X19 >= -0.912755],{'0.0': {'precision': 0.9183673469387755; 'recall': 0.8823529411764706; 'f1-score': 0.9; 'support': 102}; '1.0': {'precision': 0.9354838709677419; 'recall': 0.9560439560439561; 'f1-score': 0.9456521739130435; 'support': 182}; 'accuracy': 0.9295774647887324; 'macro avg': {'precision': 0.9269256089532587; 'recall': 0.9191984486102134; 'f1-score': 0.9228260869565217; 'support': 284}; 'weighted avg': {'precision': 0.9293363869855076; 'recall': 0.9295774647887324; 'f1-score': 0.9292559706062461; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,3,CNF,4,284,32,1,[284; 284],222,1000.233095,0.843750,6,[X2 >= 0.190280] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570 OR X30 >= 0.132415],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9315789473684211; 'recall': 0.9725274725274725; 'f1-score': 0.9516129032258064; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9391937290033594; 'recall': 0.9225382460676579; 'f1-score': 0.9298880842659645; 'support': 284}; 'weighted avg': {'precision': 0.9370487200921092; 'recall': 0.9366197183098591; 'f1-score': 0.9360077515785961; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 5,3,CNF,5,284,32,1,[284; 284],222,1000.209507,0.906250,6,[X7 >= 0.000985 OR X26 < 0.999945] AND [X7 < 0.994515 OR X16 < -0.054150] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9278350515463918; 'recall': 0.8823529411764706; 'f1-score': 0.9045226130653266; 'support': 102}; '1.0': {'precision': 0.9358288770053476; 'recall': 0.9615384615384616; 'f1-score': 0.948509485094851; 'support': 182}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9318319642758697; 'recall': 0.9219457013574661; 'f1-score': 0.9265160490800888; 'support': 284}; 'weighted avg': {'precision': 0.9329578551855817; 'recall': 0.9330985915492958; 'f1-score': 0.9327113831687542; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 5,3,CNF,6,285,31,1,[285; 285],222,1000.234904,0.774194,6,[X7 >= 0.000985 OR X12 < 0.998725 OR X26 < 0.999945] AND [X11 >= 0.001845 OR X14 >= 0.239955] AND [X4 >= 0.041440],{'0.0': {'precision': 0.967032967032967; 'recall': 0.8543689320388349; 'f1-score': 0.9072164948453608; 'support': 103}; '1.0': {'precision': 0.9226804123711341; 'recall': 0.9835164835164835; 'f1-score': 0.9521276595744681; 'support': 182}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9448566897020505; 'recall': 0.9189427077776592; 'f1-score': 0.9296720772099145; 'support': 285}; 'weighted avg': {'precision': 0.9387095812489192; 'recall': 0.9368421052631579; 'f1-score': 0.9358966070583347; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.45454545454545453; 'f1-score': 0.5882352941176471; 'support': 11}; '1.0': {'precision': 0.76; 'recall': 0.95; 'f1-score': 0.8444444444444444; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7966666666666666; 'recall': 0.7022727272727273; 'f1-score': 0.7163398692810458; 'support': 31}; 'weighted avg': {'precision': 0.7860215053763441; 'recall': 0.7741935483870968; 'f1-score': 0.7535315201349357; 'support': 31}}
l: 5,3,CNF,7,285,31,1,[285; 285],222,1000.219240,0.838710,7,[X4 >= 0.418075 OR X8 < -0.036395 OR X22 >= 0.186570] AND [X7 >= 0.000985 OR X26 < 0.999945] AND [X15 < 0.968410 OR X16 < -0.054150],{'0.0': {'precision': 0.9545454545454546; 'recall': 0.8155339805825242; 'f1-score': 0.8795811518324607; 'support': 103}; '1.0': {'precision': 0.9035532994923858; 'recall': 0.978021978021978; 'f1-score': 0.9393139841688655; 'support': 182}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.9290493770189202; 'recall': 0.8967779793022511; 'f1-score': 0.9094475680006631; 'support': 285}; 'weighted avg': {'precision': 0.9219820432484073; 'recall': 0.9192982456140351; 'f1-score': 0.9177263289736035; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
l: 5,3,CNF,8,285,31,1,[285; 285],222,1000.332473,0.903226,6,[X4 >= 0.418075 OR X8 < -0.036395 OR X30 >= 0.132415] AND [X2 >= 0.190280] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.946236559139785; 'recall': 0.8543689320388349; 'f1-score': 0.8979591836734693; 'support': 103}; '1.0': {'precision': 0.921875; 'recall': 0.9725274725274725; 'f1-score': 0.9465240641711229; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9340557795698925; 'recall': 0.9134482022831537; 'f1-score': 0.9222416239222961; 'support': 285}; 'weighted avg': {'precision': 0.9306793529522733; 'recall': 0.9298245614035088; 'f1-score': 0.9289725459561815; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,3,CNF,9,285,31,1,[285; 285],222,1000.204410,0.903226,6,[X2 >= 0.739470 OR X26 < 0.999945] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9767441860465116; 'recall': 0.8155339805825242; 'f1-score': 0.8888888888888887; 'support': 103}; '1.0': {'precision': 0.9045226130653267; 'recall': 0.989010989010989; 'f1-score': 0.9448818897637796; 'support': 182}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.9406333995559191; 'recall': 0.9022724847967567; 'f1-score': 0.9168853893263342; 'support': 285}; 'weighted avg': {'precision': 0.9306237429497548; 'recall': 0.9263157894736842; 'f1-score': 0.9246458227809243; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.873185 (+- 0.049758), (mean training time) 1000.214992 (+- 0.045032)
l: 5,3,DNF,0,284,32,1,[284; 284],222,1000.252960,0.906250,18,[X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X23 >= -0.987455] OR [X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.000375 AND X13 >= -0.554585 AND X32 >= 0.000200 AND X33 < 0.950980] OR [X2 >= 0.739470 AND X5 < 0.001010 AND X7 < 0.994515 AND X7 >= -0.983575 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.970873786407767; 'f1-score': 0.9852216748768473; 'support': 103}; '1.0': {'precision': 0.9836956521739131; 'recall': 1.0; 'f1-score': 0.9917808219178083; 'support': 181}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9918478260869565; 'recall': 0.9854368932038835; 'f1-score': 0.9885012483973278; 'support': 284}; 'weighted avg': {'precision': 0.9896088487446417; 'recall': 0.9894366197183099; 'f1-score': 0.9894019763360512; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 5,3,DNF,1,284,32,1,[284; 284],222,1000.231759,0.937500,21,[X3 >= -0.609635 AND X4 >= 0.418075 AND X5 >= 0.001010 AND X7 >= 0.000985 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X6 >= 0.029375 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060 AND X31 >= -0.969765] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X6 < 0.999995 AND X21 < 0.000375 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.9945054945054945; 'recall': 1.0; 'f1-score': 0.9972451790633609; 'support': 181}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972527472527473; 'recall': 0.9951456310679612; 'f1-score': 0.9961835651414366; 'support': 284}; 'weighted avg': {'precision': 0.9964982200897695; 'recall': 0.9964788732394366; 'f1-score': 0.9964751351622467; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 5,3,DNF,2,284,32,1,[284; 284],222,1000.219647,0.937500,19,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375] OR [X3 < 0.746850 AND X7 < 0.994515 AND X9 >= -0.572990 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X26 < 0.999945] OR [X3 >= -0.000170 AND X4 >= 0.418075 AND X5 >= 0.001010 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9901960784313726; 'f1-score': 0.9923172645133365; 'support': 284}; 'weighted avg': {'precision': 0.9930342927127984; 'recall': 0.9929577464788732; 'f1-score': 0.9929421249675185; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,DNF,3,284,32,1,[284; 284],222,1000.233244,0.937500,20,[X2 >= 0.190280 AND X4 >= 0.041440 AND X15 < 0.968410 AND X19 >= -0.912755 AND X21 < 0.000375 AND X26 < 0.999945] OR [X3 < 0.746850 AND X3 >= -0.609635 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X20 >= 0.072060] OR [X4 >= 0.418075 AND X5 >= 0.001010 AND X7 >= 0.000985 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X23 >= -0.987455],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9901960784313726; 'f1-score': 0.9901960784313726; 'support': 102}; '1.0': {'precision': 0.9945054945054945; 'recall': 0.9945054945054945; 'f1-score': 0.9945054945054945; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9923507864684336; 'recall': 0.9923507864684336; 'f1-score': 0.9923507864684336; 'support': 284}; 'weighted avg': {'precision': 0.9929577464788732; 'recall': 0.9929577464788732; 'f1-score': 0.9929577464788732; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,DNF,4,284,32,1,[284; 284],222,1000.213950,0.968750,22,[X3 >= -0.000170 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X6 >= 0.029375 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X15 < 0.968410 AND X15 >= -0.905170 AND X21 < 0.000375 AND X25 < 0.802450 AND X26 < 0.999945] OR [X3 < 0.746850 AND X6 >= 0.029375 AND X7 >= -0.983575 AND X8 >= 0.055610 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X22 >= -0.968090],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 5,3,DNF,5,284,32,1,[284; 284],222,1000.222487,0.875000,19,[X2 >= 0.190280 AND X3 >= -0.609635 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X11 >= -0.562930 AND X21 < 0.000375 AND X26 < 0.999945 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X16 < 0.292070 AND X19 >= -0.912755],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.7857142857142857; 'recall': 0.9166666666666666; 'f1-score': 0.8461538461538461; 'support': 12}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.85; 'f1-score': 0.8947368421052632; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8650793650793651; 'recall': 0.8833333333333333; 'f1-score': 0.8704453441295547; 'support': 32}; 'weighted avg': {'precision': 0.8849206349206349; 'recall': 0.875; 'f1-score': 0.8765182186234818; 'support': 32}}
l: 5,3,DNF,6,285,31,1,[285; 285],222,1000.224026,0.903226,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X17 >= -0.805795 AND X19 >= -0.912755 AND X21 < 0.000375 AND X33 < 0.950980] OR [X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X14 >= 0.239955 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X21 >= -0.001400] OR [X2 >= 0.190280 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070],{'0.0': {'precision': 1.0; 'recall': 0.9805825242718447; 'f1-score': 0.9901960784313726; 'support': 103}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929824561403509; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9902912621359223; 'f1-score': 0.9923657987785278; 'support': 285}; 'weighted avg': {'precision': 0.9930587337909992; 'recall': 0.9929824561403509; 'f1-score': 0.9929672300326515; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 5,3,DNF,7,285,31,1,[285; 285],222,1000.195985,0.935484,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X18 < 0.467840 AND X21 < 0.000375] OR [X0 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 5,3,DNF,8,285,31,1,[285; 285],222,1000.206509,0.838710,16,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X13 >= -0.554585 AND X21 < -0.001400] OR [X3 < 0.746850 AND X4 >= 0.041440 AND X7 < 0.994515 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
