l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,8.500129,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5882352941176471; 'f1-score': 0.7407407407407407; 'support': 102}; '1.0': {'precision': 0.8125; 'recall': 1.0; 'f1-score': 0.896551724137931; 'support': 182}; 'accuracy': 0.852112676056338; 'macro avg': {'precision': 0.90625; 'recall': 0.7941176470588236; 'f1-score': 0.8186462324393359; 'support': 284}; 'weighted avg': {'precision': 0.8798415492957746; 'recall': 0.852112676056338; 'f1-score': 0.8405914413685177; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 5,3,CNF,2,284,32,1,[284; 284],222,1000.189502,0.937500,5,[X4 >= 0.041440] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.967032967032967; 'recall': 0.8627450980392157; 'f1-score': 0.9119170984455958; 'support': 102}; '1.0': {'precision': 0.927461139896373; 'recall': 0.9835164835164835; 'f1-score': 0.9546666666666668; 'support': 182}; 'accuracy': 0.9401408450704225; 'macro avg': {'precision': 0.94724705346467; 'recall': 0.9231307907778497; 'f1-score': 0.9332918825561313; 'support': 284}; 'weighted avg': {'precision': 0.9416735566848681; 'recall': 0.9401408450704225; 'f1-score': 0.9393129485027608; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 5,3,CNF,3,284,32,1,[284; 284],222,1000.193949,0.812500,5,[X2 >= 0.190280] AND [X21 < 0.923655 OR X24 < 0.999495] AND [X14 >= 0.239955 OR X16 < -0.054150],{'0.0': {'precision': 0.9662921348314607; 'recall': 0.8514851485148515; 'f1-score': 0.9052631578947369; 'support': 101}; '1.0': {'precision': 0.9230769230769231; 'recall': 0.9836065573770492; 'f1-score': 0.9523809523809524; 'support': 183}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9446845289541919; 'recall': 0.9175458529459504; 'f1-score': 0.9288220551378447; 'support': 284}; 'weighted avg': {'precision': 0.938445713172727; 'recall': 0.9366197183098591; 'f1-score': 0.9356242719474744; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 5,3,CNF,4,284,32,1,[284; 284],222,1000.218245,0.906250,9,[X4 >= 0.418075 OR X22 >= 0.186570 OR X30 >= 0.132415] AND [X3 >= 0.007075 OR X12 >= 0.354740] AND [X12 < 0.998725 OR X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9555555555555556; 'recall': 0.8514851485148515; 'f1-score': 0.900523560209424; 'support': 101}; '1.0': {'precision': 0.9226804123711341; 'recall': 0.9781420765027322; 'f1-score': 0.9496021220159152; 'support': 183}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9391179839633448; 'recall': 0.9148136125087918; 'f1-score': 0.9250628411126696; 'support': 284}; 'weighted avg': {'precision': 0.93437192455996; 'recall': 0.9330985915492958; 'f1-score': 0.9321481264438883; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 0.9166666666666666; 'f1-score': 0.8799999999999999; 'support': 12}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8967611336032388; 'recall': 0.9083333333333333; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.909412955465587; 'recall': 0.90625; 'f1-score': 0.9069230769230769; 'support': 32}}
l: 5,3,CNF,5,284,32,1,[284; 284],222,1000.234584,0.875000,6,[X4 >= 0.418075 OR X8 < -0.036395 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.967391304347826; 'recall': 0.8811881188118812; 'f1-score': 0.922279792746114; 'support': 101}; '1.0': {'precision': 0.9375; 'recall': 0.9836065573770492; 'f1-score': 0.96; 'support': 183}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9524456521739131; 'recall': 0.9323973380944652; 'f1-score': 0.9411398963730571; 'support': 284}; 'weighted avg': {'precision': 0.9481303582363748; 'recall': 0.9471830985915493; 'f1-score': 0.9465854192512589; 'support': 284}},{'0.0': {'precision': 0.7857142857142857; 'recall': 0.9166666666666666; 'f1-score': 0.8461538461538461; 'support': 12}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.85; 'f1-score': 0.8947368421052632; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8650793650793651; 'recall': 0.8833333333333333; 'f1-score': 0.8704453441295547; 'support': 32}; 'weighted avg': {'precision': 0.8849206349206349; 'recall': 0.875; 'f1-score': 0.8765182186234818; 'support': 32}}
l: 5,3,CNF,6,285,31,1,[285; 285],222,1000.343665,0.903226,5,[X4 >= 0.041440] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.967391304347826; 'recall': 0.8725490196078431; 'f1-score': 0.9175257731958762; 'support': 102}; '1.0': {'precision': 0.9326424870466321; 'recall': 0.9836065573770492; 'f1-score': 0.9574468085106383; 'support': 183}; 'accuracy': 0.9438596491228071; 'macro avg': {'precision': 0.950016895697229; 'recall': 0.9280777884924462; 'f1-score': 0.9374862908532573; 'support': 285}; 'weighted avg': {'precision': 0.9450789058702173; 'recall': 0.9438596491228071; 'f1-score': 0.9431592800821972; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 5,3,CNF,7,285,31,1,[285; 285],222,1000.315472,0.903226,7,[X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440] AND [X18 < -0.043910 OR X22 >= 0.186570 OR X32 < -0.000040],{'0.0': {'precision': 0.9772727272727273; 'recall': 0.8431372549019608; 'f1-score': 0.9052631578947369; 'support': 102}; '1.0': {'precision': 0.9187817258883249; 'recall': 0.9890710382513661; 'f1-score': 0.9526315789473684; 'support': 183}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9480272265805261; 'recall': 0.9161041465766635; 'f1-score': 0.9289473684210526; 'support': 285}; 'weighted avg': {'precision': 0.9397153474364267; 'recall': 0.9368421052631579; 'f1-score': 0.9356786703601108; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
l: 5,3,CNF,8,285,31,1,[285; 285],222,1000.253124,0.870968,6,[X4 >= 0.041440] AND [X5 >= -0.217515 OR X21 < -0.967980] AND [X3 >= 0.007075 OR X5 < -0.000715 OR X20 < 0.998880],{'0.0': {'precision': 0.945054945054945; 'recall': 0.8431372549019608; 'f1-score': 0.8911917098445596; 'support': 102}; '1.0': {'precision': 0.9175257731958762; 'recall': 0.9726775956284153; 'f1-score': 0.9442970822281166; 'support': 183}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.9312903591254107; 'recall': 0.907907425265188; 'f1-score': 0.9177443960363381; 'support': 285}; 'weighted avg': {'precision': 0.9273783189138588; 'recall': 0.9263157894736842; 'f1-score': 0.9252909489540017; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 5,3,CNF,9,285,31,1,[285; 285],222,1000.216356,0.967742,7,[X4 >= 0.041440] AND [X12 < 0.998725 OR X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X11 >= 0.001845 OR X14 >= 0.239955],{'0.0': {'precision': 0.9560439560439561; 'recall': 0.8529411764705882; 'f1-score': 0.9015544041450777; 'support': 102}; '1.0': {'precision': 0.9226804123711341; 'recall': 0.9781420765027322; 'f1-score': 0.9496021220159152; 'support': 183}; 'accuracy': 0.9333333333333333; 'macro avg': {'precision': 0.939362184207545; 'recall': 0.9155416264866603; 'f1-score': 0.9255782630804965; 'support': 285}; 'weighted avg': {'precision': 0.9346210490540388; 'recall': 0.9333333333333333; 'f1-score': 0.9324060966726679; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.880141 (+- 0.066427), (mean training time) 1000.231035 (+- 0.055410)
l: 5,3,DNF,0,284,32,1,[284; 284],222,1000.226220,0.968750,16,[X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X26 < 0.528120 AND X30 < 0.132415] OR [X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X28 >= 0.067790 AND X30 >= 0.132415],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,3,DNF,1,284,32,1,[284; 284],222,1000.226415,0.906250,16,[X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X15 < 0.968410 AND X20 >= 0.072060 AND X30 >= 0.132415] OR [X4 >= 0.418075 AND X5 >= 0.001010 AND X26 < 0.999945 AND X30 < 0.132415] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 5,3,DNF,2,284,32,1,[284; 284],222,1000.261343,1.000000,17,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400] OR [X3 >= -0.000170 AND X4 >= 0.418075 AND X26 < 0.528120 AND X33 < 0.950980] OR [X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X8 >= 0.055610 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X30 >= 0.132415],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 5,3,DNF,3,284,32,1,[284; 284],222,1000.228120,0.875000,15,[X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X9 >= -0.572990 AND X12 >= 0.354740 AND X15 >= -0.905170 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X21 < 0.000375 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X12 < 0.354740],{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 101}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 183}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 284}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 5,3,DNF,4,284,32,1,[284; 284],222,1000.223310,0.875000,15,[X3 >= -0.609635 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070] OR [X7 < 0.994515 AND X7 >= -0.983575 AND X8 >= 0.011975 AND X9 >= -0.572990 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X21 < -0.001400 AND X32 < 0.994855],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 5,3,DNF,5,284,32,1,[284; 284],222,1000.232855,0.937500,17,[X3 >= -0.000170 AND X4 >= 0.418075 AND X26 < 0.999945 AND X30 < 0.132415] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X21 < -0.001400] OR [X3 < 0.746850 AND X3 >= -0.609635 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X18 >= 0.121830 AND X20 >= 0.072060 AND X30 >= 0.132415],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,DNF,6,285,31,1,[285; 285],222,1000.260621,0.903226,17,[X5 < -0.000715 AND X5 >= -0.217515 AND X24 < 0.087220 AND X33 < -0.000030] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.354740 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X11 >= -0.000270 AND X12 < 0.354740],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 5,3,DNF,7,285,31,1,[285; 285],222,1000.267772,0.967742,19,[X4 >= 0.418075 AND X5 >= 0.001010 AND X6 < 0.999995 AND X7 >= 0.000985 AND X11 >= 0.001845 AND X33 < 0.950980] OR [X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X18 >= 0.121830 AND X20 >= 0.072060 AND X22 >= 0.186570 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X21 < -0.001400 AND X32 < 0.994855],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 5,3,DNF,8,285,31,1,[285; 285],222,1000.211443,0.935484,17,[X2 >= 0.739470 AND X5 >= -0.795310 AND X6 >= 0.029375 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X28 >= -0.911830] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400] OR [X13 >= -0.554585 AND X20 >= 0.072060 AND X30 < 0.995560 AND X30 >= 0.132415 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9; 'f1-score': 0.9473684210526316; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.95; 'f1-score': 0.9320175438596492; 'support': 31}; 'weighted avg': {'precision': 0.945409429280397; 'recall': 0.9354838709677419; 'f1-score': 0.9364742501414828; 'support': 31}}
l: 5,3,DNF,9,285,31,1,[285; 285],222,1000.226831,1.000000,18,[X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X30 >= 0.132415] OR [X3 >= -0.000170 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X26 < 0.999945 AND X32 < 0.994855] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.936895 (+- 0.044348), (mean training time) 1000.236493 (+- 0.018339)
l: 10,1,CNF,0,284,32,1,[284; 284],222,8.974972,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5882352941176471; 'f1-score': 0.7407407407407407; 'support': 102}; '1.0': {'precision': 0.8125; 'recall': 1.0; 'f1-score': 0.896551724137931; 'support': 182}; 'accuracy': 0.852112676056338; 'macro avg': {'precision': 0.90625; 'recall': 0.7941176470588236; 'f1-score': 0.8186462324393359; 'support': 284}; 'weighted avg': {'precision': 0.8798415492957746; 'recall': 0.852112676056338; 'f1-score': 0.8405914413685177; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
