l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,12.348753,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5533980582524272; 'f1-score': 0.7125; 'support': 103}; '1.0': {'precision': 0.7973568281938326; 'recall': 1.0; 'f1-score': 0.8872549019607843; 'support': 181}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8986784140969163; 'recall': 0.7766990291262136; 'f1-score': 0.7998774509803921; 'support': 284}; 'weighted avg': {'precision': 0.8708506545883229; 'recall': 0.8380281690140845; 'f1-score': 0.8238754832919084; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.75; 'support': 32}; 'weighted avg': {'precision': 0.8541666666666666; 'recall': 0.8125; 'f1-score': 0.7890625000000001; 'support': 32}}
l: 5,3,DNF,4,284,32,1,[284; 284],222,1000.209774,0.906250,18,[X2 >= 0.190280 AND X3 < 0.746850 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X16 >= 0.292070] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X19 >= -0.912755 AND X21 < 0.000375 AND X26 < 0.999945 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X22 < 0.186570],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9901960784313726; 'f1-score': 0.9901960784313726; 'support': 102}; '1.0': {'precision': 0.9945054945054945; 'recall': 0.9945054945054945; 'f1-score': 0.9945054945054945; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9923507864684336; 'recall': 0.9923507864684336; 'f1-score': 0.9923507864684336; 'support': 284}; 'weighted avg': {'precision': 0.9929577464788732; 'recall': 0.9929577464788732; 'f1-score': 0.9929577464788732; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 5,3,DNF,5,284,32,1,[284; 284],222,1000.261524,0.906250,18,[X7 < 0.994515 AND X10 >= -0.010580 AND X16 >= 0.292070 AND X20 >= -0.000015 AND X26 < 0.999945 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X13 >= -0.554585 AND X21 < -0.001400 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 5,3,DNF,6,285,31,1,[285; 285],222,1000.224021,0.903226,16,[X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795] OR [X6 >= 0.029375 AND X11 >= 0.001845 AND X20 < -0.000015] OR [X2 >= 0.190280 AND X7 >= -0.983575 AND X15 < -0.001970 AND X20 >= 0.072060 AND X21 < 0.000375],{'0.0': {'precision': 0.9903846153846154; 'recall': 1.0; 'f1-score': 0.9951690821256038; 'support': 103}; '1.0': {'precision': 1.0; 'recall': 0.9945054945054945; 'f1-score': 0.9972451790633609; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9951923076923077; 'recall': 0.9972527472527473; 'f1-score': 0.9962071305944824; 'support': 285}; 'weighted avg': {'precision': 0.9965249662618083; 'recall': 0.9964912280701754; 'f1-score': 0.9964948703455047; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,3,DNF,7,285,31,1,[285; 285],222,1000.238997,0.903226,17,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X9 >= -0.572990 AND X15 < 0.968410 AND X26 < 0.999945 AND X32 >= -0.000040] OR [X2 >= 0.739470 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.354740 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X5 >= 0.001010 AND X16 < -0.054150],{'0.0': {'precision': 1.0; 'recall': 0.9805825242718447; 'f1-score': 0.9901960784313726; 'support': 103}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929824561403509; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9902912621359223; 'f1-score': 0.9923657987785278; 'support': 285}; 'weighted avg': {'precision': 0.9930587337909992; 'recall': 0.9929824561403509; 'f1-score': 0.9929672300326515; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,3,DNF,8,285,31,1,[285; 285],222,1000.215452,0.870968,18,[X3 < 0.746850 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X18 >= 0.121830 AND X20 >= 0.072060] OR [X3 >= -0.000170 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X11 >= 0.001845 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X18 < 0.467840 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,3,DNF,9,285,31,1,[285; 285],222,1000.202107,0.935484,17,[X2 >= 0.190280 AND X7 >= -0.000375 AND X33 < -0.000030] OR [X2 >= 0.739470 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X19 >= -0.912755 AND X26 < 0.999945] OR [X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795 AND X30 >= 0.132415],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.926915 (+- 0.032469), (mean training time) 1000.228480 (+- 0.019846)
l: 10,1,CNF,0,284,32,1,[284; 284],222,9.781835,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5533980582524272; 'f1-score': 0.7125; 'support': 103}; '1.0': {'precision': 0.7973568281938326; 'recall': 1.0; 'f1-score': 0.8872549019607843; 'support': 181}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8986784140969163; 'recall': 0.7766990291262136; 'f1-score': 0.7998774509803921; 'support': 284}; 'weighted avg': {'precision': 0.8708506545883229; 'recall': 0.8380281690140845; 'f1-score': 0.8238754832919084; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.75; 'support': 32}; 'weighted avg': {'precision': 0.8541666666666666; 'recall': 0.8125; 'f1-score': 0.7890625000000001; 'support': 32}}
l: 10,1,CNF,1,284,32,1,[284; 284],222,12.594892,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5339805825242718; 'f1-score': 0.6962025316455696; 'support': 103}; '1.0': {'precision': 0.7903930131004366; 'recall': 1.0; 'f1-score': 0.8829268292682927; 'support': 181}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8951965065502183; 'recall': 0.7669902912621359; 'f1-score': 0.7895646804569312; 'support': 284}; 'weighted avg': {'precision': 0.866412448490067; 'recall': 0.8309859154929577; 'f1-score': 0.8152063973839953; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,1,CNF,2,284,32,1,[284; 284],222,10.153877,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5490196078431373; 'f1-score': 0.7088607594936709; 'support': 102}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7745098039215687; 'f1-score': 0.7983328187712257; 'support': 284}; 'weighted avg': {'precision': 0.8707066963182605; 'recall': 0.8380281690140845; 'f1-score': 0.8235362157508186; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 10,1,CNF,3,284,32,1,[284; 284],222,11.145279,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5392156862745098; 'f1-score': 0.7006369426751593; 'support': 102}; '1.0': {'precision': 0.7947598253275109; 'recall': 1.0; 'f1-score': 0.8856447688564477; 'support': 182}; 'accuracy': 0.8345070422535211; 'macro avg': {'precision': 0.8973799126637554; 'recall': 0.7696078431372548; 'f1-score': 0.7931408557658035; 'support': 284}; 'weighted avg': {'precision': 0.8684728458084753; 'recall': 0.8345070422535211; 'f1-score': 0.8191982960730273; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,1,CNF,4,284,32,1,[284; 284],222,11.509010,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5490196078431373; 'f1-score': 0.7088607594936709; 'support': 102}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7745098039215687; 'f1-score': 0.7983328187712257; 'support': 284}; 'weighted avg': {'precision': 0.8707066963182605; 'recall': 0.8380281690140845; 'f1-score': 0.8235362157508186; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 10,1,CNF,5,284,32,1,[284; 284],222,12.309021,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 10,1,CNF,6,285,31,1,[285; 285],222,11.053599,0.870968,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5339805825242718; 'f1-score': 0.6962025316455696; 'support': 103}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8315789473684211; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7669902912621359; 'f1-score': 0.7898488386383188; 'support': 285}; 'weighted avg': {'precision': 0.8667276887871853; 'recall': 0.8315789473684211; 'f1-score': 0.8158069377696423; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 10,1,CNF,7,285,31,1,[285; 285],222,11.923572,0.806452,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5533980582524272; 'f1-score': 0.7125; 'support': 103}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8385964912280702; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7766990291262136; 'f1-score': 0.8001524390243903; 'support': 285}; 'weighted avg': {'precision': 0.8711603570329333; 'recall': 0.8385964912280702; 'f1-score': 0.824449080017116; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,1,CNF,8,285,31,1,[285; 285],222,12.479056,0.838710,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5436893203883495; 'f1-score': 0.7044025157232704; 'support': 103}; '1.0': {'precision': 0.7947598253275109; 'recall': 1.0; 'f1-score': 0.8856447688564477; 'support': 182}; 'accuracy': 0.8350877192982457; 'macro avg': {'precision': 0.8973799126637554; 'recall': 0.7718446601941747; 'f1-score': 0.7950236422898591; 'support': 285}; 'weighted avg': {'precision': 0.8689343445951122; 'recall': 0.8350877192982457; 'f1-score': 0.8201431826363871; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.9; 'recall': 0.7727272727272727; 'f1-score': 0.7973856209150327; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8387096774193549; 'f1-score': 0.8239510858106684; 'support': 31}}
l: 10,1,CNF,9,285,31,1,[285; 285],222,10.559681,0.806452,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5533980582524272; 'f1-score': 0.7125; 'support': 103}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8385964912280702; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7766990291262136; 'f1-score': 0.8001524390243903; 'support': 285}; 'weighted avg': {'precision': 0.8711603570329333; 'recall': 0.8385964912280702; 'f1-score': 0.824449080017116; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.835383 (+- 0.027805), (mean training time) 11.350982 (+- 0.935025)
l: 10,1,DNF,0,284,32,1,[284; 284],222,1.760692,0.968750,8,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X23 >= -0.987455],{'0.0': {'precision': 0.9795918367346939; 'recall': 0.9320388349514563; 'f1-score': 0.9552238805970149; 'support': 103}; '1.0': {'precision': 0.9623655913978495; 'recall': 0.988950276243094; 'f1-score': 0.9754768392370572; 'support': 181}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.9709787140662717; 'recall': 0.9604945555972751; 'f1-score': 0.9653503599170361; 'support': 284}; 'weighted avg': {'precision': 0.9686131381221275; 'recall': 0.9683098591549296; 'f1-score': 0.9681315760683095; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,1,DNF,1,284,32,1,[284; 284],222,1.933392,0.937500,8,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 >= -0.905170 AND X31 < 0.870760 AND X33 < 0.950980],{'0.0': {'precision': 0.97; 'recall': 0.941747572815534; 'f1-score': 0.9556650246305418; 'support': 103}; '1.0': {'precision': 0.967391304347826; 'recall': 0.9834254143646409; 'f1-score': 0.9753424657534246; 'support': 181}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.968695652173913; 'recall': 0.9625864935900874; 'f1-score': 0.9655037451919832; 'support': 284}; 'weighted avg': {'precision': 0.9683374157991425; 'recall': 0.9683098591549296; 'f1-score': 0.9682059290081537; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9047619047619048; 'f1-score': 0.9500000000000001; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.9523809523809523; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9471153846153846; 'recall': 0.9375; 'f1-score': 0.9385416666666667; 'support': 32}}
l: 10,1,DNF,2,284,32,1,[284; 284],222,1.785543,0.968750,8,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 >= -0.905170 AND X17 >= -0.805795],{'0.0': {'precision': 0.9894736842105263; 'recall': 0.9215686274509803; 'f1-score': 0.9543147208121827; 'support': 102}; '1.0': {'precision': 0.9576719576719577; 'recall': 0.9945054945054945; 'f1-score': 0.9757412398921833; 'support': 182}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.973572820941242; 'recall': 0.9580370609782374; 'f1-score': 0.9650279803521831; 'support': 284}; 'weighted avg': {'precision': 0.9690937045273591; 'recall': 0.9683098591549296; 'f1-score': 0.9680457999409154; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,1,DNF,3,284,32,1,[284; 284],222,1.643259,0.968750,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795],{'0.0': {'precision': 0.9795918367346939; 'recall': 0.9411764705882353; 'f1-score': 0.96; 'support': 102}; '1.0': {'precision': 0.967741935483871; 'recall': 0.989010989010989; 'f1-score': 0.9782608695652174; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9736668861092824; 'recall': 0.9650937297996122; 'f1-score': 0.9691304347826086; 'support': 284}; 'weighted avg': {'precision': 0.9719978859331102; 'recall': 0.971830985915493; 'f1-score': 0.9717023882424985; 'support': 284}},{'0.0': {'precision': 0.9230769230769231; 'recall': 1.0; 'f1-score': 0.9600000000000001; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9615384615384616; 'recall': 0.975; 'f1-score': 0.9671794871794872; 'support': 32}; 'weighted avg': {'precision': 0.9711538461538461; 'recall': 0.96875; 'f1-score': 0.9689743589743589; 'support': 32}}
