lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],6,1.194745,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,605,68,4,[151; 152],6,0.075801,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,67,4,[151; 152],6,0.077205,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,4,606,67,4,[151; 152],6,0.074869,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,606,67,4,[151; 152],6,0.081489,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,606,67,4,[151; 152],6,0.079571,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,606,67,4,[151; 152],6,0.074833,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,8,606,67,4,[151; 152],6,0.073718,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,9,606,67,4,[151; 152],6,0.078069,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,0,605,68,75,[8; 9],6,1.181989,0.764706,3,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,1,605,68,75,[8; 9],6,1.186192,0.764706,3,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,2,605,68,75,[8; 9],6,1.183625,0.764706,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,3,606,67,75,[8; 9],6,1.207988,0.761194,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,4,606,67,75,[8; 9],6,1.183612,0.761194,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,5,606,67,75,[8; 9],6,1.193833,0.582090,1,[X0 < 6.500000],{'0': {'precision': 0.890625; 'recall': 0.6168831168831169; 'f1-score': 0.7289002557544756; 'support': 462}; '1': {'precision': 0.3811188811188811; 'recall': 0.7569444444444444; 'f1-score': 0.5069767441860465; 'support': 144}; 'accuracy': 0.6501650165016502; 'macro avg': {'precision': 0.6358719405594405; 'recall': 0.6869137806637806; 'f1-score': 0.6179384999702611; 'support': 606}; 'weighted avg': {'precision': 0.7695542390777539; 'recall': 0.6501650165016502; 'f1-score': 0.676165955975839; 'support': 606}},{'0': {'precision': 0.896551724137931; 'recall': 0.5098039215686274; 'f1-score': 0.65; 'support': 51}; '1': {'precision': 0.34210526315789475; 'recall': 0.8125; 'f1-score': 0.4814814814814815; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.6193284936479129; 'recall': 0.6611519607843137; 'f1-score': 0.5657407407407408; 'support': 67}; 'weighted avg': {'precision': 0.7641465991277732; 'recall': 0.582089552238806; 'f1-score': 0.6097567716970702; 'support': 67}}
10,1,DNF,6,606,67,75,[8; 9],6,1.200510,0.761194,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.847682119205298; 'recall': 0.8311688311688312; 'f1-score': 0.8393442622950819; 'support': 462}; '1': {'precision': 0.49019607843137253; 'recall': 0.5208333333333334; 'f1-score': 0.5050505050505051; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6689390988183352; 'recall': 0.6760010822510822; 'f1-score': 0.6721973836727935; 'support': 606}; 'weighted avg': {'precision': 0.7627349411996127; 'recall': 0.7574257425742574; 'f1-score': 0.7599081219597369; 'support': 606}},{'0': {'precision': 0.8431372549019608; 'recall': 0.8431372549019608; 'f1-score': 0.8431372549019607; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.5; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6715686274509804; 'recall': 0.6715686274509804; 'f1-score': 0.6715686274509803; 'support': 67}; 'weighted avg': {'precision': 0.7611940298507462; 'recall': 0.7611940298507462; 'f1-score': 0.7611940298507461; 'support': 67}}
10,1,DNF,7,606,67,75,[8; 9],6,1.206522,0.761194,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,8,606,67,75,[8; 9],6,1.193356,0.552239,2,[X0 < 6.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7695560253699789; 'recall': 0.7878787878787878; 'f1-score': 0.7786096256684492; 'support': 462}; '1': {'precision': 0.2631578947368421; 'recall': 0.24305555555555555; 'f1-score': 0.25270758122743686; 'support': 144}; 'accuracy': 0.6584158415841584; 'macro avg': {'precision': 0.5163569600534105; 'recall': 0.5154671717171717; 'f1-score': 0.515658603447943; 'support': 606}; 'weighted avg': {'precision': 0.6492237963086395; 'recall': 0.6584158415841584; 'f1-score': 0.6536428032270205; 'support': 606}},{'0': {'precision': 0.7333333333333333; 'recall': 0.6470588235294118; 'f1-score': 0.6875; 'support': 51}; '1': {'precision': 0.18181818181818182; 'recall': 0.25; 'f1-score': 0.2105263157894737; 'support': 16}; 'accuracy': 0.5522388059701493; 'macro avg': {'precision': 0.4575757575757575; 'recall': 0.4485294117647059; 'f1-score': 0.44901315789473684; 'support': 67}; 'weighted avg': {'precision': 0.6016282225237448; 'recall': 0.5522388059701493; 'f1-score': 0.5735958366064415; 'support': 67}}
10,1,DNF,9,606,67,75,[8; 9],6,1.207231,0.761194,2,[X0 < 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.8523489932885906; 'recall': 0.8246753246753247; 'f1-score': 0.8382838283828382; 'support': 462}; '1': {'precision': 0.49056603773584906; 'recall': 0.5416666666666666; 'f1-score': 0.5148514851485149; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6714575155122198; 'recall': 0.6831709956709957; 'f1-score': 0.6765676567656765; 'support': 606}; 'weighted avg': {'precision': 0.7663807662265529; 'recall': 0.7574257425742574; 'f1-score': 0.7614286181093357; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
10,1,DNF,0,605,68,37,[16; 17],6,0.592448,0.764706,3,[X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,1,605,68,37,[16; 17],6,0.597299,0.691176,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.843010752688172; 'recall': 0.8503253796095445; 'f1-score': 0.8466522678185746; 'support': 461}; '1': {'precision': 0.5071428571428571; 'recall': 0.4930555555555556; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.7652892561983471; 'macro avg': {'precision': 0.6750768049155146; 'recall': 0.67169046758255; 'f1-score': 0.6733261339092873; 'support': 605}; 'weighted avg': {'precision': 0.7630686420129235; 'recall': 0.7652892561983471; 'f1-score': 0.7641432982882032; 'support': 605}},{'0': {'precision': 0.8974358974358975; 'recall': 0.6730769230769231; 'f1-score': 0.7692307692307692; 'support': 52}; '1': {'precision': 0.41379310344827586; 'recall': 0.75; 'f1-score': 0.5333333333333333; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.6556145004420867; 'recall': 0.7115384615384616; 'f1-score': 0.6512820512820512; 'support': 68}; 'weighted avg': {'precision': 0.7836375929682218; 'recall': 0.6911764705882353; 'f1-score': 0.7137254901960784; 'support': 68}}
10,1,DNF,2,605,68,37,[16; 17],6,0.606652,0.764706,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,3,606,67,37,[16; 17],6,0.604781,0.761194,3,[X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,4,606,67,37,[16; 17],6,0.588544,0.761194,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8461538461538461; 'recall': 0.8333333333333334; 'f1-score': 0.8396946564885497; 'support': 462}; '1': {'precision': 0.4900662251655629; 'recall': 0.5138888888888888; 'f1-score': 0.5016949152542373; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6681100356597045; 'recall': 0.6736111111111112; 'f1-score': 0.6706947858713934; 'support': 606}; 'weighted avg': {'precision': 0.7615389659190065; 'recall': 0.7574257425742574; 'f1-score': 0.7593778862942576; 'support': 606}},{'0': {'precision': 0.8571428571428571; 'recall': 0.8235294117647058; 'f1-score': 0.84; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.5625; 'f1-score': 0.5294117647058824; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6785714285714286; 'recall': 0.6930147058823529; 'f1-score': 0.6847058823529412; 'support': 67}; 'weighted avg': {'precision': 0.7718550106609808; 'recall': 0.7611940298507462; 'f1-score': 0.7658296751536434; 'support': 67}}
10,1,DNF,5,606,67,37,[16; 17],6,0.605126,0.746269,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8464912280701754; 'recall': 0.8354978354978355; 'f1-score': 0.840958605664488; 'support': 462}; '1': {'precision': 0.49333333333333335; 'recall': 0.5138888888888888; 'f1-score': 0.5034013605442176; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6699122807017543; 'recall': 0.6746933621933622; 'f1-score': 0.6721799831043528; 'support': 606}; 'weighted avg': {'precision': 0.7625725204099357; 'recall': 0.759075907590759; 'f1-score': 0.7607469830616514; 'support': 606}},{'0': {'precision': 0.8541666666666666; 'recall': 0.803921568627451; 'f1-score': 0.8282828282828283; 'support': 51}; '1': {'precision': 0.47368421052631576; 'recall': 0.5625; 'f1-score': 0.5142857142857142; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6639254385964912; 'recall': 0.6832107843137255; 'f1-score': 0.6712842712842713; 'support': 67}; 'weighted avg': {'precision': 0.7633051846032993; 'recall': 0.746268656716418; 'f1-score': 0.7532984428506816; 'support': 67}}
