lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,0.915307,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,3,CNF,6,606,67,1,[606; 606],64,38.930576,0.776119,3,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8295019157088123; 'recall': 0.9372294372294372; 'f1-score': 0.8800813008130081; 'support': 462}; '1': {'precision': 0.6547619047619048; 'recall': 0.3819444444444444; 'f1-score': 0.4824561403508771; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7421319102353585; 'recall': 0.6595869408369408; 'f1-score': 0.6812687205819425; 'support': 606}; 'weighted avg': {'precision': 0.7879795368699432; 'recall': 0.8052805280528053; 'f1-score': 0.7855961141685412; 'support': 606}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
5,3,CNF,7,606,67,1,[606; 606],64,71.125545,0.761194,3,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8323699421965318; 'recall': 0.935064935064935; 'f1-score': 0.8807339449541285; 'support': 462}; '1': {'precision': 0.6551724137931034; 'recall': 0.3958333333333333; 'f1-score': 0.49350649350649356; 'support': 144}; 'accuracy': 0.806930693069307; 'macro avg': {'precision': 0.7437711779948176; 'recall': 0.6654491341991342; 'f1-score': 0.687120219230311; 'support': 606}; 'weighted avg': {'precision': 0.790263598813539; 'recall': 0.806930693069307; 'f1-score': 0.7887195010457796; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
5,3,CNF,8,606,67,1,[606; 606],64,1000.249101,0.865672,3,[X3 < 45.000000] AND [X2 >= 1250.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8237547892720306; 'recall': 0.9307359307359307; 'f1-score': 0.8739837398373983; 'support': 462}; '1': {'precision': 0.6190476190476191; 'recall': 0.3611111111111111; 'f1-score': 0.45614035087719296; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7214012041598248; 'recall': 0.6459235209235209; 'f1-score': 0.6650620453572956; 'support': 606}; 'weighted avg': {'precision': 0.775111501297913; 'recall': 0.7953795379537953; 'f1-score': 0.7746942216686367; 'support': 606}},{'0': {'precision': 0.8620689655172413; 'recall': 0.9803921568627451; 'f1-score': 0.9174311926605505; 'support': 51}; '1': {'precision': 0.8888888888888888; 'recall': 0.5; 'f1-score': 0.64; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8754789272030651; 'recall': 0.7401960784313726; 'f1-score': 0.7787155963302752; 'support': 67}; 'weighted avg': {'precision': 0.8684737233373363; 'recall': 0.8656716417910447; 'f1-score': 0.8511789675475833; 'support': 67}}
5,3,CNF,9,606,67,1,[606; 606],64,81.672162,0.820896,3,[X1 >= 5.000000] AND [X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8285163776493256; 'recall': 0.9307359307359307; 'f1-score': 0.8766564729867481; 'support': 462}; '1': {'precision': 0.632183908045977; 'recall': 0.3819444444444444; 'f1-score': 0.47619047619047616; 'support': 144}; 'accuracy': 0.8003300330033003; 'macro avg': {'precision': 0.7303501428476513; 'recall': 0.6563401875901875; 'f1-score': 0.6764234745886122; 'support': 606}; 'weighted avg': {'precision': 0.7818631175455596; 'recall': 0.8003300330033003; 'f1-score': 0.7814962361242677; 'support': 606}},{'0': {'precision': 0.819672131147541; 'recall': 0.9803921568627451; 'f1-score': 0.8928571428571428; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.8265027322404372; 'recall': 0.6464460784313726; 'f1-score': 0.6737012987012987; 'support': 67}; 'weighted avg': {'precision': 0.8229345077889243; 'recall': 0.8208955223880597; 'f1-score': 0.7881856949021128; 'support': 67}}
5,3,DNF,0,605,68,1,[605; 605],64,1000.163820,0.735294,9,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8292682926829268; 'recall': 0.9587852494577006; 'f1-score': 0.8893360160965794; 'support': 461}; '1': {'precision': 0.7361111111111112; 'recall': 0.3680555555555556; 'f1-score': 0.4907407407407408; 'support': 144}; 'accuracy': 0.8181818181818182; 'macro avg': {'precision': 0.7826897018970189; 'recall': 0.6634204025066281; 'f1-score': 0.6900383784186601; 'support': 605}; 'weighted avg': {'precision': 0.8070953436807095; 'recall': 0.8181818181818182; 'f1-score': 0.7944637522102311; 'support': 605}},{'0': {'precision': 0.8148148148148148; 'recall': 0.8461538461538461; 'f1-score': 0.830188679245283; 'support': 52}; '1': {'precision': 0.42857142857142855; 'recall': 0.375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6216931216931216; 'recall': 0.6105769230769231; 'f1-score': 0.6150943396226415; 'support': 68}; 'weighted avg': {'precision': 0.723934018051665; 'recall': 0.7352941176470589; 'f1-score': 0.7289678135405104; 'support': 68}}
5,3,DNF,1,605,68,1,[605; 605],64,1000.152438,0.823529,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8333333333333334; 'recall': 0.9436008676789588; 'f1-score': 0.8850457782299085; 'support': 461}; '1': {'precision': 0.6867469879518072; 'recall': 0.3958333333333333; 'f1-score': 0.5022026431718062; 'support': 144}; 'accuracy': 0.8132231404958677; 'macro avg': {'precision': 0.7600401606425703; 'recall': 0.6697171005061461; 'f1-score': 0.6936242107008573; 'support': 605}; 'weighted avg': {'precision': 0.7984433602177304; 'recall': 0.8132231404958677; 'f1-score': 0.7939227841003766; 'support': 605}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9423076923076923; 'f1-score': 0.890909090909091; 'support': 52}; '1': {'precision': 0.7; 'recall': 0.4375; 'f1-score': 0.5384615384615384; 'support': 16}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.7724137931034483; 'recall': 0.6899038461538461; 'f1-score': 0.7146853146853147; 'support': 68}; 'weighted avg': {'precision': 0.8107505070993914; 'recall': 0.8235294117647058; 'f1-score': 0.8079802550390786; 'support': 68}}
5,3,DNF,2,605,68,1,[605; 605],64,1000.193245,0.823529,12,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 14.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8323809523809523; 'recall': 0.9479392624728851; 'f1-score': 0.8864097363083163; 'support': 461}; '1': {'precision': 0.7; 'recall': 0.3888888888888889; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.8148760330578513; 'macro avg': {'precision': 0.7661904761904761; 'recall': 0.668414075680887; 'f1-score': 0.6932048681541582; 'support': 605}; 'weighted avg': {'precision': 0.8008720975993704; 'recall': 0.8148760330578513; 'f1-score': 0.7944378321291469; 'support': 605}},{'0': {'precision': 0.8225806451612904; 'recall': 0.9807692307692307; 'f1-score': 0.8947368421052632; 'support': 52}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8279569892473119; 'recall': 0.6466346153846154; 'f1-score': 0.6746411483253588; 'support': 68}; 'weighted avg': {'precision': 0.8251106894370652; 'recall': 0.8235294117647058; 'f1-score': 0.7911623979735435; 'support': 68}}
5,3,DNF,3,606,67,1,[606; 606],64,1000.166523,0.791045,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 4.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 1000.000000 AND X3 < 45.000000],{'0': {'precision': 0.8355640535372849; 'recall': 0.9458874458874459; 'f1-score': 0.8873096446700508; 'support': 462}; '1': {'precision': 0.6987951807228916; 'recall': 0.4027777777777778; 'f1-score': 0.5110132158590308; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.7671796171300882; 'recall': 0.6743326118326118; 'f1-score': 0.6991614302645408; 'support': 606}; 'weighted avg': {'precision': 0.8030645194031717; 'recall': 0.8168316831683168; 'f1-score': 0.7978926714872342; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
5,3,DNF,4,606,67,1,[606; 606],64,1000.180974,0.716418,8,[X0 < 7.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X1 >= 3.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8470588235294118; 'recall': 0.935064935064935; 'f1-score': 0.888888888888889; 'support': 462}; '1': {'precision': 0.6875; 'recall': 0.4583333333333333; 'f1-score': 0.5499999999999999; 'support': 144}; 'accuracy': 0.8217821782178217; 'macro avg': {'precision': 0.7672794117647059; 'recall': 0.6966991341991342; 'f1-score': 0.7194444444444444; 'support': 606}; 'weighted avg': {'precision': 0.8091438555620267; 'recall': 0.8217821782178217; 'f1-score': 0.8083608360836084; 'support': 606}},{'0': {'precision': 0.82; 'recall': 0.803921568627451; 'f1-score': 0.8118811881188118; 'support': 51}; '1': {'precision': 0.4117647058823529; 'recall': 0.4375; 'f1-score': 0.42424242424242425; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6158823529411764; 'recall': 0.6207107843137255; 'f1-score': 0.618061806180618; 'support': 67}; 'weighted avg': {'precision': 0.7225109745390693; 'recall': 0.7164179104477612; 'f1-score': 0.7193107370438536; 'support': 67}}
5,3,DNF,5,606,67,1,[606; 606],64,1000.121871,0.791045,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8355640535372849; 'recall': 0.9458874458874459; 'f1-score': 0.8873096446700508; 'support': 462}; '1': {'precision': 0.6987951807228916; 'recall': 0.4027777777777778; 'f1-score': 0.5110132158590308; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.7671796171300882; 'recall': 0.6743326118326118; 'f1-score': 0.6991614302645408; 'support': 606}; 'weighted avg': {'precision': 0.8030645194031717; 'recall': 0.8168316831683168; 'f1-score': 0.7978926714872342; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
5,3,DNF,6,606,67,1,[606; 606],64,1000.187006,0.776119,10,[X1 >= 3.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8320754716981132; 'recall': 0.9545454545454546; 'f1-score': 0.8891129032258065; 'support': 462}; '1': {'precision': 0.7236842105263158; 'recall': 0.3819444444444444; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.8184818481848185; 'macro avg': {'precision': 0.7778798411122145; 'recall': 0.6682449494949495; 'f1-score': 0.6945564516129032; 'support': 606}; 'weighted avg': {'precision': 0.8063191324097654; 'recall': 0.8184818481848185; 'f1-score': 0.7966504311721495; 'support': 606}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
5,3,DNF,7,606,67,1,[606; 606],64,443.146210,0.746269,10,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X2 >= 750.000000 AND X3 < 14.000000],{'0': {'precision': 0.8365019011406845; 'recall': 0.9523809523809523; 'f1-score': 0.8906882591093117; 'support': 462}; '1': {'precision': 0.725; 'recall': 0.4027777777777778; 'f1-score': 0.5178571428571429; 'support': 144}; 'accuracy': 0.8217821782178217; 'macro avg': {'precision': 0.7807509505703423; 'recall': 0.6775793650793651; 'f1-score': 0.7042727009832273; 'support': 606}; 'weighted avg': {'precision': 0.8100063998795317; 'recall': 0.8217821782178217; 'f1-score': 0.802094726534539; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
5,3,DNF,8,606,67,1,[606; 606],64,1000.257053,0.865672,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8310940499040307; 'recall': 0.9372294372294372; 'f1-score': 0.8809766022380467; 'support': 462}; '1': {'precision': 0.6588235294117647; 'recall': 0.3888888888888889; 'f1-score': 0.48908296943231433; 'support': 144}; 'accuracy': 0.806930693069307; 'macro avg': {'precision': 0.7449587896578977; 'recall': 0.663059163059163; 'f1-score': 0.6850297858351806; 'support': 606}; 'weighted avg': {'precision': 0.7901584806781458; 'recall': 0.806930693069307; 'f1-score': 0.7878533627594568; 'support': 606}},{'0': {'precision': 0.8620689655172413; 'recall': 0.9803921568627451; 'f1-score': 0.9174311926605505; 'support': 51}; '1': {'precision': 0.8888888888888888; 'recall': 0.5; 'f1-score': 0.64; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8754789272030651; 'recall': 0.7401960784313726; 'f1-score': 0.7787155963302752; 'support': 67}; 'weighted avg': {'precision': 0.8684737233373363; 'recall': 0.8656716417910447; 'f1-score': 0.8511789675475833; 'support': 67}}
5,3,DNF,9,606,67,1,[606; 606],64,1000.184329,0.835821,10,[X1 >= 3.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8307984790874525; 'recall': 0.9458874458874459; 'f1-score': 0.8846153846153846; 'support': 462}; '1': {'precision': 0.6875; 'recall': 0.3819444444444444; 'f1-score': 0.49107142857142855; 'support': 144}; 'accuracy': 0.8118811881188119; 'macro avg': {'precision': 0.7591492395437263; 'recall': 0.6639159451659451; 'f1-score': 0.6878434065934066; 'support': 606}; 'weighted avg': {'precision': 0.7967473553438994; 'recall': 0.8118811881188119; 'f1-score': 0.7910999891197911; 'support': 606}},{'0': {'precision': 0.8225806451612904; 'recall': 1.0; 'f1-score': 0.9026548672566371; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.3125; 'f1-score': 0.47619047619047616; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.9112903225806452; 'recall': 0.65625; 'f1-score': 0.6894226717235566; 'support': 67}; 'weighted avg': {'precision': 0.8649494463168031; 'recall': 0.835820895522388; 'f1-score': 0.8008126246139718; 'support': 67}}
10,1,CNF,0,605,68,1,[605; 605],64,1.028091,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,1,605,68,1,[605; 605],64,1.039413,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,605,68,1,[605; 605],64,0.940152,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,67,1,[606; 606],64,0.930567,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,4,606,67,1,[606; 606],64,1.057620,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,606,67,1,[606; 606],64,0.906044,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,606,67,1,[606; 606],64,1.108829,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,606,67,1,[606; 606],64,0.937348,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
