lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,0.937139,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,3,DNF,9,606,67,1,[606; 606],64,1000.169203,0.820896,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.833976833976834; 'recall': 0.935064935064935; 'f1-score': 0.8816326530612245; 'support': 462}; '1': {'precision': 0.6590909090909091; 'recall': 0.4027777777777778; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7465338715338715; 'recall': 0.6689213564213564; 'f1-score': 0.6908163265306122; 'support': 606}; 'weighted avg': {'precision': 0.7924197825187923; 'recall': 0.8085808580858086; 'f1-score': 0.790947666195191; 'support': 606}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
10,1,CNF,0,605,68,1,[605; 605],64,0.845859,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,1,605,68,1,[605; 605],64,0.987789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,605,68,1,[605; 605],64,1.068365,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,67,1,[606; 606],64,1.032201,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,4,606,67,1,[606; 606],64,0.823904,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,606,67,1,[606; 606],64,0.920887,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,606,67,1,[606; 606],64,0.915364,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,606,67,1,[606; 606],64,0.943158,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,8,606,67,1,[606; 606],64,0.935131,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,9,606,67,1,[606; 606],64,0.901275,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,0,605,68,1,[605; 605],64,1.731772,0.779412,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8237547892720306; 'recall': 0.9327548806941431; 'f1-score': 0.8748728382502542; 'support': 461}; '1': {'precision': 0.6265060240963856; 'recall': 0.3611111111111111; 'f1-score': 0.4581497797356828; 'support': 144}; 'accuracy': 0.7966942148760331; 'macro avg': {'precision': 0.7251304066842081; 'recall': 0.6469329959026271; 'f1-score': 0.6665113089929685; 'support': 605}; 'weighted avg': {'precision': 0.7768063228500589; 'recall': 0.7966942148760331; 'f1-score': 0.775685862339348; 'support': 605}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9038461538461539; 'f1-score': 0.8623853211009175; 'support': 52}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6850079744816586; 'recall': 0.6394230769230769; 'f1-score': 0.6534148827726809; 'support': 68}; 'weighted avg': {'precision': 0.7588892016136599; 'recall': 0.7794117647058824; 'f1-score': 0.7640462912993944; 'support': 68}}
10,1,DNF,1,605,68,1,[605; 605],64,2.673652,0.808824,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8243243243243243; 'recall': 0.9262472885032538; 'f1-score': 0.8723186925434117; 'support': 461}; '1': {'precision': 0.6091954022988506; 'recall': 0.3680555555555556; 'f1-score': 0.4588744588744589; 'support': 144}; 'accuracy': 0.7933884297520661; 'macro avg': {'precision': 0.7167598633115875; 'recall': 0.6471514220294047; 'f1-score': 0.6655965757089353; 'support': 605}; 'weighted avg': {'precision': 0.7731200850323108; 'recall': 0.7933884297520661; 'f1-score': 0.7739121311412147; 'support': 605}},{'0': {'precision': 0.819672131147541; 'recall': 0.9615384615384616; 'f1-score': 0.8849557522123893; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7669789227166277; 'recall': 0.6370192307692308; 'f1-score': 0.6598691804540208; 'support': 68}; 'weighted avg': {'precision': 0.7948753271800524; 'recall': 0.8088235294117647; 'f1-score': 0.779032659620216; 'support': 68}}
10,1,DNF,2,605,68,1,[605; 605],64,1.364465,0.779412,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8262548262548263; 'recall': 0.928416485900217; 'f1-score': 0.874361593462717; 'support': 461}; '1': {'precision': 0.6206896551724138; 'recall': 0.375; 'f1-score': 0.4675324675324676; 'support': 144}; 'accuracy': 0.7966942148760331; 'macro avg': {'precision': 0.72347224071362; 'recall': 0.6517082429501084; 'f1-score': 0.6709470304975923; 'support': 605}; 'weighted avg': {'precision': 0.7773269177657892; 'recall': 0.7966942148760331; 'f1-score': 0.7775295370429552; 'support': 605}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9423076923076923; 'f1-score': 0.8672566371681416; 'support': 52}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6873536299765808; 'recall': 0.5961538461538461; 'f1-score': 0.6075413620623317; 'support': 68}; 'weighted avg': {'precision': 0.7487257197961151; 'recall': 0.7794117647058824; 'f1-score': 0.7450376841771723; 'support': 68}}
10,1,DNF,3,606,67,1,[606; 606],64,2.814796,0.776119,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8216318785578748; 'recall': 0.9372294372294372; 'f1-score': 0.8756319514661275; 'support': 462}; '1': {'precision': 0.6329113924050633; 'recall': 0.3472222222222222; 'f1-score': 0.44843049327354256; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.727271635481469; 'recall': 0.6422258297258296; 'f1-score': 0.662031222369835; 'support': 606}; 'weighted avg': {'precision': 0.7767874066007711; 'recall': 0.7970297029702971; 'f1-score': 0.7741187336777905; 'support': 606}},{'0': {'precision': 0.8461538461538461; 'recall': 0.8627450980392157; 'f1-score': 0.854368932038835; 'support': 51}; '1': {'precision': 0.5333333333333333; 'recall': 0.5; 'f1-score': 0.5161290322580646; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6897435897435897; 'recall': 0.6813725490196079; 'f1-score': 0.6852489821484498; 'support': 67}; 'weighted avg': {'precision': 0.7714504401071565; 'recall': 0.7761194029850746; 'f1-score': 0.7735952246285018; 'support': 67}}
10,1,DNF,4,606,67,1,[606; 606],64,2.992535,0.791045,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.825; 'recall': 0.9285714285714286; 'f1-score': 0.8737270875763747; 'support': 462}; '1': {'precision': 0.6162790697674418; 'recall': 0.3680555555555556; 'f1-score': 0.4608695652173913; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7206395348837209; 'recall': 0.6483134920634921; 'f1-score': 0.667298326396883; 'support': 606}; 'weighted avg': {'precision': 0.7754029472714713; 'recall': 0.7953795379537953; 'f1-score': 0.7756223297881015; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
10,1,DNF,5,606,67,1,[606; 606],64,3.194417,0.791045,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8225190839694656; 'recall': 0.9329004329004329; 'f1-score': 0.8742393509127788; 'support': 462}; '1': {'precision': 0.6219512195121951; 'recall': 0.3541666666666667; 'f1-score': 0.4513274336283186; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7222351517408303; 'recall': 0.6435335497835498; 'f1-score': 0.6627833922705487; 'support': 606}; 'weighted avg': {'precision': 0.7748593934053617; 'recall': 0.7953795379537953; 'f1-score': 0.7737454299738972; 'support': 606}},{'0': {'precision': 0.8363636363636363; 'recall': 0.9019607843137255; 'f1-score': 0.8679245283018867; 'support': 51}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7098484848484848; 'recall': 0.6697303921568627; 'f1-score': 0.6839622641509433; 'support': 67}; 'weighted avg': {'precision': 0.7759384893713251; 'recall': 0.7910447761194029; 'f1-score': 0.7800619543790481; 'support': 67}}
10,1,DNF,6,606,67,1,[606; 606],64,1.821017,0.835821,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8214971209213052; 'recall': 0.9264069264069265; 'f1-score': 0.8708036622583927; 'support': 462}; '1': {'precision': 0.6; 'recall': 0.3541666666666667; 'f1-score': 0.4454148471615721; 'support': 144}; 'accuracy': 0.7904290429042904; 'macro avg': {'precision': 0.7107485604606526; 'recall': 0.6402867965367965; 'f1-score': 0.6581092547099824; 'support': 606}; 'weighted avg': {'precision': 0.7688641416924802; 'recall': 0.7904290429042904; 'f1-score': 0.7697211715423165; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
10,1,DNF,7,606,67,1,[606; 606],64,0.949614,0.731343,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8288461538461539; 'recall': 0.9329004329004329; 'f1-score': 0.8778004073319756; 'support': 462}; '1': {'precision': 0.6395348837209303; 'recall': 0.3819444444444444; 'f1-score': 0.4782608695652174; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.734190518783542; 'recall': 0.6574224386724387; 'f1-score': 0.6780306384485966; 'support': 606}; 'weighted avg': {'precision': 0.783861297578774; 'recall': 0.801980198019802; 'f1-score': 0.7828603191497757; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
10,1,DNF,8,606,67,1,[606; 606],64,1.476178,0.865672,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8183556405353728; 'recall': 0.9264069264069265; 'f1-score': 0.8690355329949239; 'support': 462}; '1': {'precision': 0.5903614457831325; 'recall': 0.3402777777777778; 'f1-score': 0.4317180616740088; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7043585431592527; 'recall': 0.6333423520923521; 'f1-score': 0.6503767973344663; 'support': 606}; 'weighted avg': {'precision': 0.7641788021784048; 'recall': 0.7871287128712872; 'f1-score': 0.7651185101067857; 'support': 606}},{'0': {'precision': 0.875; 'recall': 0.9607843137254902; 'f1-score': 0.9158878504672897; 'support': 51}; '1': {'precision': 0.8181818181818182; 'recall': 0.5625; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8465909090909092; 'recall': 0.7616421568627452; 'f1-score': 0.7912772585669782; 'support': 67}; 'weighted avg': {'precision': 0.8614314789687925; 'recall': 0.8656716417910447; 'f1-score': 0.8563723438880364; 'support': 67}}
10,1,DNF,9,606,67,1,[606; 606],64,0.965548,0.791045,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8262548262548263; 'recall': 0.9264069264069265; 'f1-score': 0.8734693877551021; 'support': 462}; '1': {'precision': 0.6136363636363636; 'recall': 0.375; 'f1-score': 0.46551724137931033; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.719945594945595; 'recall': 0.6507034632034632; 'f1-score': 0.6694933145672062; 'support': 606}; 'weighted avg': {'precision': 0.7757316272167758; 'recall': 0.7953795379537953; 'f1-score': 0.7765302638638248; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
10,2,CNF,0,605,68,1,[605; 605],64,27.670106,0.764706,2,[X1 >= 12.000000] AND [X3 < 57.000000],{'0': {'precision': 0.7751277683134583; 'recall': 0.9869848156182213; 'f1-score': 0.8683206106870229; 'support': 461}; '1': {'precision': 0.6666666666666666; 'recall': 0.08333333333333333; 'f1-score': 0.14814814814814814; 'support': 144}; 'accuracy': 0.771900826446281; 'macro avg': {'precision': 0.7208972174900625; 'recall': 0.5351590744757773; 'f1-score': 0.5082343794175855; 'support': 605}; 'weighted avg': {'precision': 0.7493122333760401; 'recall': 0.771900826446281; 'f1-score': 0.696907660925704; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,2,CNF,1,605,68,1,[605; 605],64,16.036861,0.764706,2,[X2 >= 1250.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7779690189328744; 'recall': 0.9804772234273319; 'f1-score': 0.8675623800383877; 'support': 461}; '1': {'precision': 0.625; 'recall': 0.10416666666666667; 'f1-score': 0.1785714285714286; 'support': 144}; 'accuracy': 0.771900826446281; 'macro avg': {'precision': 0.7014845094664373; 'recall': 0.5423219450469993; 'f1-score': 0.5230669043049081; 'support': 605}; 'weighted avg': {'precision': 0.7415598640133142; 'recall': 0.771900826446281; 'f1-score': 0.703571145309062; 'support': 605}},{'0': {'precision': 0.78125; 'recall': 0.9615384615384616; 'f1-score': 0.8620689655172413; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.640625; 'recall': 0.5432692307692308; 'f1-score': 0.5310344827586206; 'support': 68}; 'weighted avg': {'precision': 0.7150735294117647; 'recall': 0.7647058823529411; 'f1-score': 0.706288032454361; 'support': 68}}
10,2,CNF,2,605,68,1,[605; 605],64,56.052730,0.750000,2,[X3 < 57.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7736486486486487; 'recall': 0.9934924078091106; 'f1-score': 0.8698955365622032; 'support': 461}; '1': {'precision': 0.7692307692307693; 'recall': 0.06944444444444445; 'f1-score': 0.12738853503184713; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.7714397089397089; 'recall': 0.5314684261267776; 'f1-score': 0.49864203579702515; 'support': 605}; 'weighted avg': {'precision': 0.7725971203243931; 'recall': 0.7735537190082644; 'f1-score': 0.693166597354978; 'support': 605}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9423076923076923; 'f1-score': 0.8521739130434781; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5888888888888889; 'recall': 0.5336538461538461; 'f1-score': 0.5213250517598342; 'support': 68}; 'weighted avg': {'precision': 0.6888888888888889; 'recall': 0.75; 'f1-score': 0.6964803312629397; 'support': 68}}
