lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,1.199439,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,3,CNF,6,606,67,1,[606; 606],64,65.266043,0.791045,3,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8263358778625954; 'recall': 0.9372294372294372; 'f1-score': 0.8782961460446247; 'support': 462}; '1': {'precision': 0.6463414634146342; 'recall': 0.3680555555555556; 'f1-score': 0.46902654867256643; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7363386706386148; 'recall': 0.6526424963924964; 'f1-score': 0.6736613473585955; 'support': 606}; 'weighted avg': {'precision': 0.7835649278947631; 'recall': 0.801980198019802; 'f1-score': 0.7810439644908683; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
5,3,CNF,7,606,67,1,[606; 606],64,66.439965,0.761194,3,[X3 < 45.000000] AND [X0 < 7.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8282442748091603; 'recall': 0.9393939393939394; 'f1-score': 0.8803245436105477; 'support': 462}; '1': {'precision': 0.6585365853658537; 'recall': 0.375; 'f1-score': 0.4778761061946902; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7433904300875069; 'recall': 0.6571969696969697; 'f1-score': 0.679100324902619; 'support': 606}; 'weighted avg': {'precision': 0.7879176951394636; 'recall': 0.8052805280528053; 'f1-score': 0.7846932317493539; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
5,3,CNF,8,606,67,1,[606; 606],64,74.679983,0.835821,3,[X0 < 7.000000] AND [X2 >= 1250.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8216318785578748; 'recall': 0.9372294372294372; 'f1-score': 0.8756319514661275; 'support': 462}; '1': {'precision': 0.6329113924050633; 'recall': 0.3472222222222222; 'f1-score': 0.44843049327354256; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.727271635481469; 'recall': 0.6422258297258296; 'f1-score': 0.662031222369835; 'support': 606}; 'weighted avg': {'precision': 0.7767874066007711; 'recall': 0.7970297029702971; 'f1-score': 0.7741187336777905; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
5,3,CNF,9,606,67,1,[606; 606],64,128.593416,0.791045,5,[X2 >= 1250.000000 OR X3 >= 73.000000] AND [X0 < 7.000000] AND [X1 < 4.000000 OR X3 < 45.000000],{'0': {'precision': 0.8263358778625954; 'recall': 0.9372294372294372; 'f1-score': 0.8782961460446247; 'support': 462}; '1': {'precision': 0.6463414634146342; 'recall': 0.3680555555555556; 'f1-score': 0.46902654867256643; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7363386706386148; 'recall': 0.6526424963924964; 'f1-score': 0.6736613473585955; 'support': 606}; 'weighted avg': {'precision': 0.7835649278947631; 'recall': 0.801980198019802; 'f1-score': 0.7810439644908683; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
5,3,DNF,0,605,68,1,[605; 605],64,262.293266,0.794118,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8326996197718631; 'recall': 0.9501084598698482; 'f1-score': 0.8875379939209727; 'support': 461}; '1': {'precision': 0.7088607594936709; 'recall': 0.3888888888888889; 'f1-score': 0.5022421524663677; 'support': 144}; 'accuracy': 0.8165289256198347; 'macro avg': {'precision': 0.7707801896327671; 'recall': 0.6694986743793685; 'f1-score': 0.6948900731936702; 'support': 605}; 'weighted avg': {'precision': 0.803223924102343; 'recall': 0.8165289256198347; 'f1-score': 0.7958312151284717; 'support': 605}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9038461538461539; 'f1-score': 0.8703703703703703; 'support': 52}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7113095238095238; 'recall': 0.6706730769230769; 'f1-score': 0.6851851851851851; 'support': 68}; 'weighted avg': {'precision': 0.7790616246498601; 'recall': 0.7941176470588235; 'f1-score': 0.7832244008714597; 'support': 68}}
5,3,DNF,1,605,68,1,[605; 605],64,1000.227137,0.750000,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.832391713747646; 'recall': 0.9587852494577006; 'f1-score': 0.8911290322580644; 'support': 461}; '1': {'precision': 0.7432432432432432; 'recall': 0.3819444444444444; 'f1-score': 0.5045871559633027; 'support': 144}; 'accuracy': 0.8214876033057851; 'macro avg': {'precision': 0.7878174784954446; 'recall': 0.6703648469510726; 'f1-score': 0.6978580941106836; 'support': 605}; 'weighted avg': {'precision': 0.81117290423916; 'recall': 0.8214876033057851; 'f1-score': 0.7991256765779889; 'support': 605}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9038461538461539; 'f1-score': 0.8468468468468469; 'support': 52}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6205273069679849; 'recall': 0.5769230769230769; 'f1-score': 0.5834234234234235; 'support': 68}; 'weighted avg': {'precision': 0.7137476459510358; 'recall': 0.75; 'f1-score': 0.7228828828828828; 'support': 68}}
5,3,DNF,2,605,68,1,[605; 605],64,1000.166451,0.794118,11,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000],{'0': {'precision': 0.8326996197718631; 'recall': 0.9501084598698482; 'f1-score': 0.8875379939209727; 'support': 461}; '1': {'precision': 0.7088607594936709; 'recall': 0.3888888888888889; 'f1-score': 0.5022421524663677; 'support': 144}; 'accuracy': 0.8165289256198347; 'macro avg': {'precision': 0.7707801896327671; 'recall': 0.6694986743793685; 'f1-score': 0.6948900731936702; 'support': 605}; 'weighted avg': {'precision': 0.803223924102343; 'recall': 0.8165289256198347; 'f1-score': 0.7958312151284717; 'support': 605}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9230769230769231; 'f1-score': 0.8727272727272727; 'support': 52}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7137931034482758; 'recall': 0.6490384615384616; 'f1-score': 0.6671328671328671; 'support': 68}; 'weighted avg': {'precision': 0.7740365111561867; 'recall': 0.7941176470588235; 'f1-score': 0.7759769642122584; 'support': 68}}
5,3,DNF,3,606,67,1,[606; 606],64,1000.219029,0.761194,13,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8243992606284658; 'recall': 0.9653679653679653; 'f1-score': 0.8893320039880358; 'support': 462}; '1': {'precision': 0.7538461538461538; 'recall': 0.3402777777777778; 'f1-score': 0.4688995215311006; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.7891227072373098; 'recall': 0.6528228715728716; 'f1-score': 0.6791157627595682; 'support': 606}; 'weighted avg': {'precision': 0.8076341659475205; 'recall': 0.8168316831683168; 'f1-score': 0.7894272556814373; 'support': 606}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
5,3,DNF,4,606,67,1,[606; 606],64,464.241441,0.746269,10,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 35.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8346007604562737; 'recall': 0.9502164502164502; 'f1-score': 0.888663967611336; 'support': 462}; '1': {'precision': 0.7125; 'recall': 0.3958333333333333; 'f1-score': 0.5089285714285714; 'support': 144}; 'accuracy': 0.8184818481848185; 'macro avg': {'precision': 0.7735503802281369; 'recall': 0.6730248917748918; 'f1-score': 0.6987962695199537; 'support': 606}; 'weighted avg': {'precision': 0.8055867183676543; 'recall': 0.8184818481848185; 'f1-score': 0.7984298140629563; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
5,3,DNF,5,606,67,1,[606; 606],64,279.581983,0.776119,12,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8170289855072463; 'recall': 0.9761904761904762; 'f1-score': 0.8895463510848126; 'support': 462}; '1': {'precision': 0.7962962962962963; 'recall': 0.2986111111111111; 'f1-score': 0.4343434343434343; 'support': 144}; 'accuracy': 0.8151815181518152; 'macro avg': {'precision': 0.8066626409017713; 'recall': 0.6374007936507936; 'f1-score': 0.6619448927141235; 'support': 606}; 'weighted avg': {'precision': 0.8121024058927632; 'recall': 0.8151815181518152; 'f1-score': 0.781379321364089; 'support': 606}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
5,3,DNF,6,606,67,1,[606; 606],64,1000.248957,0.791045,11,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8261682242990654; 'recall': 0.9567099567099567; 'f1-score': 0.8866599799398195; 'support': 462}; '1': {'precision': 0.7183098591549296; 'recall': 0.3541666666666667; 'f1-score': 0.4744186046511628; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7722390417269975; 'recall': 0.6554383116883117; 'f1-score': 0.6805392922954911; 'support': 606}; 'weighted avg': {'precision': 0.8005385137697659; 'recall': 0.8135313531353136; 'f1-score': 0.7887016333365744; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
5,3,DNF,7,606,67,1,[606; 606],64,179.228467,0.731343,11,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000],{'0': {'precision': 0.845703125; 'recall': 0.9372294372294372; 'f1-score': 0.8891170431211498; 'support': 462}; '1': {'precision': 0.6914893617021277; 'recall': 0.4513888888888889; 'f1-score': 0.5462184873949579; 'support': 144}; 'accuracy': 0.8217821782178217; 'macro avg': {'precision': 0.7685962433510638; 'recall': 0.694309163059163; 'f1-score': 0.7176677652580539; 'support': 606}; 'weighted avg': {'precision': 0.809058270354961; 'recall': 0.8217821782178217; 'f1-score': 0.8076361981961141; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
5,3,DNF,8,606,67,1,[606; 606],64,1000.136868,0.835821,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8320610687022901; 'recall': 0.9437229437229437; 'f1-score': 0.8843813387423934; 'support': 462}; '1': {'precision': 0.6829268292682927; 'recall': 0.3888888888888889; 'f1-score': 0.495575221238938; 'support': 144}; 'accuracy': 0.8118811881188119; 'macro avg': {'precision': 0.7574939489852914; 'recall': 0.6663059163059163; 'f1-score': 0.6899782799906657; 'support': 606}; 'weighted avg': {'precision': 0.796623229628865; 'recall': 0.8118811881188119; 'f1-score': 0.7919917662663248; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
5,3,DNF,9,606,67,1,[606; 606],64,1000.149111,0.820896,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8349328214971209; 'recall': 0.9415584415584416; 'f1-score': 0.8850457782299085; 'support': 462}; '1': {'precision': 0.6823529411764706; 'recall': 0.4027777777777778; 'f1-score': 0.5065502183406113; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7586428813367958; 'recall': 0.6721681096681097; 'f1-score': 0.6957979982852599; 'support': 606}; 'weighted avg': {'precision': 0.7986762162724119; 'recall': 0.8135313531353136; 'f1-score': 0.7951062392463132; 'support': 606}},{'0': {'precision': 0.819672131147541; 'recall': 0.9803921568627451; 'f1-score': 0.8928571428571428; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.8265027322404372; 'recall': 0.6464460784313726; 'f1-score': 0.6737012987012987; 'support': 67}; 'weighted avg': {'precision': 0.8229345077889243; 'recall': 0.8208955223880597; 'f1-score': 0.7881856949021128; 'support': 67}}
10,1,CNF,0,605,68,1,[605; 605],64,0.876912,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,1,605,68,1,[605; 605],64,0.955054,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,605,68,1,[605; 605],64,0.998144,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,67,1,[606; 606],64,1.000764,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,4,606,67,1,[606; 606],64,1.025770,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,606,67,1,[606; 606],64,1.107312,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,606,67,1,[606; 606],64,1.041015,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,606,67,1,[606; 606],64,1.027527,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
