lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,606,68,1,[606; 606],64,1.054729,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
5,3,CNF,6,607,67,1,[607; 607],64,121.055864,0.805970,4,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X1 >= 12.000000 OR X3 < 45.000000],{'0': {'precision': 0.8370221327967807; 'recall': 0.9004329004329005; 'f1-score': 0.867570385818561; 'support': 462}; '1': {'precision': 0.5818181818181818; 'recall': 0.4413793103448276; 'f1-score': 0.5019607843137255; 'support': 145}; 'accuracy': 0.7907742998352554; 'macro avg': {'precision': 0.7094201573074812; 'recall': 0.6709061053888641; 'f1-score': 0.6847655850661433; 'support': 607}; 'weighted avg': {'precision': 0.7760590802565882; 'recall': 0.7907742998352554; 'f1-score': 0.7802336605826449; 'support': 607}},{'0': {'precision': 0.8518518518518519; 'recall': 0.9019607843137255; 'f1-score': 0.8761904761904761; 'support': 51}; '1': {'precision': 0.6153846153846154; 'recall': 0.5; 'f1-score': 0.5517241379310345; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7336182336182336; 'recall': 0.7009803921568627; 'f1-score': 0.7139573070607552; 'support': 67}; 'weighted avg': {'precision': 0.7953820640387804; 'recall': 0.8059701492537313; 'f1-score': 0.7987059775016543; 'support': 67}}
5,3,CNF,7,607,67,1,[607; 607],64,116.432480,0.761194,4,[X0 < 7.000000] AND [X1 >= 12.000000 OR X3 < 45.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8434959349593496; 'recall': 0.8982683982683982; 'f1-score': 0.870020964360587; 'support': 462}; '1': {'precision': 0.591304347826087; 'recall': 0.4689655172413793; 'f1-score': 0.5230769230769231; 'support': 145}; 'accuracy': 0.7957166392092258; 'macro avg': {'precision': 0.7174001413927182; 'recall': 0.6836169577548887; 'f1-score': 0.6965489437187551; 'support': 607}; 'weighted avg': {'precision': 0.7832524751004978; 'recall': 0.7957166392092258; 'f1-score': 0.7871430632302225; 'support': 607}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
5,3,CNF,8,607,67,1,[607; 607],64,180.585122,0.820896,4,[X1 >= 12.000000 OR X3 < 45.000000] AND [X0 < 7.000000] AND [X1 >= 6.000000],{'0': {'precision': 0.82421875; 'recall': 0.9134199134199135; 'f1-score': 0.86652977412731; 'support': 462}; '1': {'precision': 0.5789473684210527; 'recall': 0.3793103448275862; 'f1-score': 0.45833333333333337; 'support': 145}; 'accuracy': 0.785831960461285; 'macro avg': {'precision': 0.7015830592105263; 'recall': 0.6463651291237498; 'f1-score': 0.6624315537303217; 'support': 607}; 'weighted avg': {'precision': 0.765628387019856; 'recall': 0.785831960461285; 'f1-score': 0.7690199159475298; 'support': 607}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
5,3,CNF,9,607,67,1,[607; 607],64,341.583785,0.791045,4,[X1 >= 12.000000 OR X3 < 45.000000] AND [X0 < 7.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.8414634146341463; 'recall': 0.8961038961038961; 'f1-score': 0.8679245283018868; 'support': 462}; '1': {'precision': 0.5826086956521739; 'recall': 0.46206896551724136; 'f1-score': 0.5153846153846153; 'support': 145}; 'accuracy': 0.7924217462932455; 'macro avg': {'precision': 0.7120360551431602; 'recall': 0.6790864308105687; 'f1-score': 0.6916545718432511; 'support': 607}; 'weighted avg': {'precision': 0.7796282675956192; 'recall': 0.7924217462932455; 'f1-score': 0.78370988683071; 'support': 607}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
5,3,DNF,0,606,68,1,[606; 606],64,1000.193353,0.794118,11,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8134057971014492; 'recall': 0.9718614718614719; 'f1-score': 0.8856015779092703; 'support': 462}; '1': {'precision': 0.7592592592592593; 'recall': 0.2847222222222222; 'f1-score': 0.41414141414141414; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7863325281803543; 'recall': 0.628291847041847; 'f1-score': 0.6498714960253422; 'support': 606}; 'weighted avg': {'precision': 0.8005392930597407; 'recall': 0.8085808580858086; 'f1-score': 0.7735714399842352; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.35294117647058826; 'f1-score': 0.46153846153846156; 'support': 17}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7401129943502824; 'recall': 0.6470588235294118; 'f1-score': 0.6671328671328671; 'support': 68}; 'weighted avg': {'precision': 0.7768361581920904; 'recall': 0.7941176470588235; 'f1-score': 0.7699300699300701; 'support': 68}}
5,3,DNF,1,606,68,1,[606; 606],64,1000.152180,0.705882,10,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X2 >= 1250.000000 AND X3 < 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8212290502793296; 'recall': 0.9566160520607375; 'f1-score': 0.8837675350701402; 'support': 461}; '1': {'precision': 0.7101449275362319; 'recall': 0.33793103448275863; 'f1-score': 0.45794392523364486; 'support': 145}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7656869889077808; 'recall': 0.647273543271748; 'f1-score': 0.6708557301518925; 'support': 606}; 'weighted avg': {'precision': 0.7946495159596115; 'recall': 0.8085808580858086; 'f1-score': 0.7818790475680084; 'support': 606}},{'0': {'precision': 0.7666666666666667; 'recall': 0.8846153846153846; 'f1-score': 0.8214285714285715; 'support': 52}; '1': {'precision': 0.25; 'recall': 0.125; 'f1-score': 0.16666666666666666; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5083333333333333; 'recall': 0.5048076923076923; 'f1-score': 0.49404761904761907; 'support': 68}; 'weighted avg': {'precision': 0.6450980392156863; 'recall': 0.7058823529411765; 'f1-score': 0.6673669467787114; 'support': 68}}
5,3,DNF,2,606,68,1,[606; 606],64,1000.202216,0.705882,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 35.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 57.000000] OR [X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 14.000000],{'0': {'precision': 0.8270676691729323; 'recall': 0.9544468546637744; 'f1-score': 0.8862034239677744; 'support': 461}; '1': {'precision': 0.7162162162162162; 'recall': 0.36551724137931035; 'f1-score': 0.4840182648401827; 'support': 145}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7716419426945742; 'recall': 0.6599820480215424; 'f1-score': 0.6851108444039785; 'support': 606}; 'weighted avg': {'precision': 0.8005438066667874; 'recall': 0.8135313531353136; 'f1-score': 0.7899710014042418; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8653846153846154; 'f1-score': 0.8181818181818181; 'support': 52}; '1': {'precision': 0.3; 'recall': 0.1875; 'f1-score': 0.23076923076923075; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5379310344827586; 'recall': 0.5264423076923077; 'f1-score': 0.5244755244755245; 'support': 68}; 'weighted avg': {'precision': 0.663894523326572; 'recall': 0.7058823529411765; 'f1-score': 0.6799670917317976; 'support': 68}}
5,3,DNF,3,606,68,1,[606; 606],64,1000.137787,0.750000,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 28.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8242990654205608; 'recall': 0.9566160520607375; 'f1-score': 0.8855421686746987; 'support': 461}; '1': {'precision': 0.7183098591549296; 'recall': 0.35172413793103446; 'f1-score': 0.47222222222222227; 'support': 145}; 'accuracy': 0.8118811881188119; 'macro avg': {'precision': 0.7713044622877452; 'recall': 0.654170094995886; 'f1-score': 0.6788821954484605; 'support': 606}; 'weighted avg': {'precision': 0.798938611776144; 'recall': 0.8118811881188119; 'f1-score': 0.7866454818172579; 'support': 606}},{'0': {'precision': 0.8181818181818182; 'recall': 0.8653846153846154; 'f1-score': 0.8411214953271028; 'support': 52}; '1': {'precision': 0.46153846153846156; 'recall': 0.375; 'f1-score': 0.41379310344827586; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6398601398601399; 'recall': 0.6201923076923077; 'f1-score': 0.6274572993876893; 'support': 68}; 'weighted avg': {'precision': 0.7342657342657343; 'recall': 0.75; 'f1-score': 0.7405736384144377; 'support': 68}}
5,3,DNF,4,607,67,1,[607; 607],64,792.399992,0.716418,10,[X0 < 7.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8193430656934306; 'recall': 0.9718614718614719; 'f1-score': 0.8891089108910892; 'support': 462}; '1': {'precision': 0.7796610169491526; 'recall': 0.31724137931034485; 'f1-score': 0.45098039215686275; 'support': 145}; 'accuracy': 0.8154859967051071; 'macro avg': {'precision': 0.7995020413212917; 'recall': 0.6445514255859084; 'f1-score': 0.670044651523976; 'support': 607}; 'weighted avg': {'precision': 0.8098638283492455; 'recall': 0.8154859967051071; 'f1-score': 0.7844488858227814; 'support': 607}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9215686274509803; 'f1-score': 0.831858407079646; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.0625; 'f1-score': 0.09523809523809523; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.4790322580645161; 'recall': 0.49203431372549017; 'f1-score': 0.4635482511588706; 'support': 67}; 'weighted avg': {'precision': 0.6247953779489649; 'recall': 0.7164179104477612; 'f1-score': 0.6559490788786787; 'support': 67}}
5,3,DNF,5,607,67,1,[607; 607],64,437.079081,0.820896,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 28.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8130671506352087; 'recall': 0.9696969696969697; 'f1-score': 0.8845014807502468; 'support': 462}; '1': {'precision': 0.75; 'recall': 0.2896551724137931; 'f1-score': 0.417910447761194; 'support': 145}; 'accuracy': 0.8072487644151565; 'macro avg': {'precision': 0.7815335753176044; 'recall': 0.6296760710553815; 'f1-score': 0.6512059642557204; 'support': 607}; 'weighted avg': {'precision': 0.7980016863154307; 'recall': 0.8072487644151565; 'f1-score': 0.773042337779221; 'support': 607}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
5,3,DNF,6,607,67,1,[607; 607],64,1000.240499,0.791045,11,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8145454545454546; 'recall': 0.9696969696969697; 'f1-score': 0.8853754940711464; 'support': 462}; '1': {'precision': 0.7543859649122807; 'recall': 0.296551724137931; 'f1-score': 0.42574257425742573; 'support': 145}; 'accuracy': 0.8088962108731467; 'macro avg': {'precision': 0.7844657097288676; 'recall': 0.6331243469174503; 'f1-score': 0.6555590341642861; 'support': 607}; 'weighted avg': {'precision': 0.8001745715194081; 'recall': 0.8088962108731467; 'f1-score': 0.7755785033413449; 'support': 607}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
5,3,DNF,7,607,67,1,[607; 607],64,1000.202331,0.776119,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 35.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8267419962335216; 'recall': 0.9502164502164502; 'f1-score': 0.8841893252769386; 'support': 462}; '1': {'precision': 0.6973684210526315; 'recall': 0.36551724137931035; 'f1-score': 0.4796380090497738; 'support': 145}; 'accuracy': 0.8105436573311368; 'macro avg': {'precision': 0.7620552086430765; 'recall': 0.6578668457978802; 'f1-score': 0.6819136671633562; 'support': 607}; 'weighted avg': {'precision': 0.7958372706960767; 'recall': 0.8105436573311368; 'f1-score': 0.7875502134928547; 'support': 607}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
5,3,DNF,8,607,67,1,[607; 607],64,1000.244096,0.820896,13,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000 AND X3 >= 45.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 35.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8197026022304833; 'recall': 0.9545454545454546; 'f1-score': 0.8820000000000001; 'support': 462}; '1': {'precision': 0.6956521739130435; 'recall': 0.3310344827586207; 'f1-score': 0.4485981308411215; 'support': 145}; 'accuracy': 0.8056013179571664; 'macro avg': {'precision': 0.7576773880717633; 'recall': 0.6427899686520376; 'f1-score': 0.6652990654205608; 'support': 607}; 'weighted avg': {'precision': 0.7900694686126435; 'recall': 0.8056013179571664; 'f1-score': 0.778469075736347; 'support': 607}},{'0': {'precision': 0.819672131147541; 'recall': 0.9803921568627451; 'f1-score': 0.8928571428571428; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.8265027322404372; 'recall': 0.6464460784313726; 'f1-score': 0.6737012987012987; 'support': 67}; 'weighted avg': {'precision': 0.8229345077889243; 'recall': 0.8208955223880597; 'f1-score': 0.7881856949021128; 'support': 67}}
5,3,DNF,9,607,67,1,[607; 607],64,1000.169121,0.776119,12,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 35.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8258426966292135; 'recall': 0.9545454545454546; 'f1-score': 0.8855421686746988; 'support': 462}; '1': {'precision': 0.7123287671232876; 'recall': 0.3586206896551724; 'f1-score': 0.4770642201834862; 'support': 145}; 'accuracy': 0.8121911037891268; 'macro avg': {'precision': 0.7690857318762505; 'recall': 0.6565830721003135; 'f1-score': 0.6813031944290925; 'support': 607}; 'weighted avg': {'precision': 0.7987265190701373; 'recall': 0.8121911037891268; 'f1-score': 0.7879650640104059; 'support': 607}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
10,1,CNF,0,606,68,1,[606; 606],64,0.869768,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
10,1,CNF,1,606,68,1,[606; 606],64,1.042110,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,606,68,1,[606; 606],64,0.899985,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,68,1,[606; 606],64,0.879608,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,4,607,67,1,[607; 607],64,1.131723,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,607,67,1,[607; 607],64,0.932695,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,607,67,1,[607; 607],64,0.936698,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,607,67,1,[607; 607],64,1.003656,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
