lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,606,68,1,[606; 606],64,1.270726,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
5,3,CNF,6,607,67,1,[607; 607],64,69.070956,0.761194,3,[X0 < 7.000000] AND [X3 < 45.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8260038240917782; 'recall': 0.935064935064935; 'f1-score': 0.8771573604060913; 'support': 462}; '1': {'precision': 0.6428571428571429; 'recall': 0.3724137931034483; 'f1-score': 0.4716157205240175; 'support': 145}; 'accuracy': 0.800658978583196; 'macro avg': {'precision': 0.7344304834744606; 'recall': 0.6537393640841916; 'f1-score': 0.6743865404650544; 'support': 607}; 'weighted avg': {'precision': 0.7822537931543447; 'recall': 0.800658978583196; 'f1-score': 0.7802816803683637; 'support': 607}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
5,3,CNF,7,607,67,1,[607; 607],64,63.032723,0.761194,4,[X1 >= 5.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8489795918367347; 'recall': 0.9004329004329005; 'f1-score': 0.8739495798319327; 'support': 462}; '1': {'precision': 0.6068376068376068; 'recall': 0.4896551724137931; 'f1-score': 0.5419847328244275; 'support': 145}; 'accuracy': 0.8023064250411862; 'macro avg': {'precision': 0.7279085993371708; 'recall': 0.6950440364233468; 'f1-score': 0.7079671563281801; 'support': 607}; 'weighted avg': {'precision': 0.7911367782866959; 'recall': 0.8023064250411862; 'f1-score': 0.7946499046818696; 'support': 607}},{'0': {'precision': 0.8181818181818182; 'recall': 0.8823529411764706; 'f1-score': 0.8490566037735848; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.375; 'f1-score': 0.42857142857142855; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6590909090909092; 'recall': 0.6286764705882353; 'f1-score': 0.6388140161725067; 'support': 67}; 'weighted avg': {'precision': 0.7421981004070556; 'recall': 0.7611940298507462; 'f1-score': 0.748642233576055; 'support': 67}}
5,3,CNF,8,607,67,1,[607; 607],64,230.287263,0.850746,3,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8202676864244742; 'recall': 0.9285714285714286; 'f1-score': 0.8710659898477158; 'support': 462}; '1': {'precision': 0.6071428571428571; 'recall': 0.35172413793103446; 'f1-score': 0.44541484716157204; 'support': 145}; 'accuracy': 0.7907742998352554; 'macro avg': {'precision': 0.7137052717836656; 'recall': 0.6401477832512316; 'f1-score': 0.6582404185046439; 'support': 607}; 'weighted avg': {'precision': 0.7693564833835608; 'recall': 0.7907742998352554; 'f1-score': 0.7693865570808445; 'support': 607}},{'0': {'precision': 0.8596491228070176; 'recall': 0.9607843137254902; 'f1-score': 0.9074074074074074; 'support': 51}; '1': {'precision': 0.8; 'recall': 0.5; 'f1-score': 0.6153846153846154; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.8298245614035088; 'recall': 0.7303921568627452; 'f1-score': 0.7613960113960114; 'support': 67}; 'weighted avg': {'precision': 0.8454045561665359; 'recall': 0.8507462686567164; 'f1-score': 0.8376706212527109; 'support': 67}}
5,3,CNF,9,607,67,1,[607; 607],64,102.994442,0.776119,3,[X3 < 45.000000] AND [X0 < 7.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.8269230769230769; 'recall': 0.9307359307359307; 'f1-score': 0.8757637474541752; 'support': 462}; '1': {'precision': 0.632183908045977; 'recall': 0.3793103448275862; 'f1-score': 0.4741379310344827; 'support': 145}; 'accuracy': 0.7990115321252059; 'macro avg': {'precision': 0.7295534924845269; 'recall': 0.6550231377817585; 'f1-score': 0.674950839244329; 'support': 607}; 'weighted avg': {'precision': 0.7804038355932919; 'recall': 0.7990115321252059; 'f1-score': 0.7798234782929636; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
5,3,DNF,0,606,68,1,[606; 606],64,1000.134895,0.779412,11,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 < 73.000000],{'0': {'precision': 0.8230912476722533; 'recall': 0.9567099567099567; 'f1-score': 0.8848848848848849; 'support': 462}; '1': {'precision': 0.7101449275362319; 'recall': 0.3402777777777778; 'f1-score': 0.46009389671361506; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7666180876042425; 'recall': 0.6484938672438673; 'f1-score': 0.67248939079925; 'support': 606}; 'weighted avg': {'precision': 0.796252518134981; 'recall': 0.8102310231023102; 'f1-score': 0.7839444520521079; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.29411764705882354; 'f1-score': 0.4; 'support': 17}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.7125; 'recall': 0.6176470588235294; 'f1-score': 0.6324324324324324; 'support': 68}; 'weighted avg': {'precision': 0.7562500000000001; 'recall': 0.7794117647058824; 'f1-score': 0.7486486486486487; 'support': 68}}
5,3,DNF,1,606,68,1,[606; 606],64,1000.229363,0.779412,11,[X0 < 11.000000 AND X1 >= 4.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8233082706766918; 'recall': 0.9501084598698482; 'f1-score': 0.8821752265861028; 'support': 461}; '1': {'precision': 0.6891891891891891; 'recall': 0.35172413793103446; 'f1-score': 0.4657534246575342; 'support': 145}; 'accuracy': 0.806930693069307; 'macro avg': {'precision': 0.7562487299329405; 'recall': 0.6509162989004413; 'f1-score': 0.6739643256218185; 'support': 606}; 'weighted avg': {'precision': 0.7912170713108702; 'recall': 0.806930693069307; 'f1-score': 0.7825363465866928; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9423076923076923; 'f1-score': 0.8672566371681416; 'support': 52}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6873536299765808; 'recall': 0.5961538461538461; 'f1-score': 0.6075413620623317; 'support': 68}; 'weighted avg': {'precision': 0.7487257197961151; 'recall': 0.7794117647058824; 'f1-score': 0.7450376841771723; 'support': 68}}
5,3,DNF,2,606,68,1,[606; 606],64,1000.217633,0.735294,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 57.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8298676748582231; 'recall': 0.9522776572668112; 'f1-score': 0.8868686868686868; 'support': 461}; '1': {'precision': 0.7142857142857143; 'recall': 0.3793103448275862; 'f1-score': 0.4954954954954955; 'support': 145}; 'accuracy': 0.8151815181518152; 'macro avg': {'precision': 0.7720766945719687; 'recall': 0.6657940010471988; 'f1-score': 0.6911820911820912; 'support': 606}; 'weighted avg': {'precision': 0.8022119252162861; 'recall': 0.8151815181518152; 'f1-score': 0.7932232862925932; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.8846153846153846; 'f1-score': 0.8363636363636363; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.25; 'f1-score': 0.3076923076923077; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.596551724137931; 'recall': 0.5673076923076923; 'f1-score': 0.572027972027972; 'support': 68}; 'weighted avg': {'precision': 0.7006085192697769; 'recall': 0.7352941176470589; 'f1-score': 0.7119703825586177; 'support': 68}}
5,3,DNF,3,606,68,1,[606; 606],64,1000.158626,0.794118,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8301526717557252; 'recall': 0.9436008676789588; 'f1-score': 0.883248730964467; 'support': 461}; '1': {'precision': 0.6829268292682927; 'recall': 0.38620689655172413; 'f1-score': 0.49339207048458145; 'support': 145}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.756539750512009; 'recall': 0.6649038821153415; 'f1-score': 0.6883204007245243; 'support': 606}; 'weighted avg': {'precision': 0.7949253662100524; 'recall': 0.8102310231023102; 'f1-score': 0.789966196691227; 'support': 606}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9038461538461539; 'f1-score': 0.8703703703703703; 'support': 52}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7113095238095238; 'recall': 0.6706730769230769; 'f1-score': 0.6851851851851851; 'support': 68}; 'weighted avg': {'precision': 0.7790616246498601; 'recall': 0.7941176470588235; 'f1-score': 0.7832244008714597; 'support': 68}}
5,3,DNF,4,607,67,1,[607; 607],64,1000.207052,0.761194,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8375241779497099; 'recall': 0.9372294372294372; 'f1-score': 0.8845760980592441; 'support': 462}; '1': {'precision': 0.6777777777777778; 'recall': 0.4206896551724138; 'f1-score': 0.5191489361702128; 'support': 145}; 'accuracy': 0.8138385502471169; 'macro avg': {'precision': 0.7576509778637439; 'recall': 0.6789595462009255; 'f1-score': 0.7018625171147285; 'support': 607}; 'weighted avg': {'precision': 0.7993639999844214; 'recall': 0.8138385502471169; 'f1-score': 0.7972829539506617; 'support': 607}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
5,3,DNF,5,607,67,1,[607; 607],64,1000.164403,0.776119,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8320610687022901; 'recall': 0.9437229437229437; 'f1-score': 0.8843813387423934; 'support': 462}; '1': {'precision': 0.6867469879518072; 'recall': 0.3931034482758621; 'f1-score': 0.5; 'support': 145}; 'accuracy': 0.8121911037891268; 'macro avg': {'precision': 0.7594040283270487; 'recall': 0.6684131959994029; 'f1-score': 0.6921906693711968; 'support': 607}; 'weighted avg': {'precision': 0.7973484793961615; 'recall': 0.8121911037891268; 'f1-score': 0.7925604258632385; 'support': 607}},{'0': {'precision': 0.8214285714285714; 'recall': 0.9019607843137255; 'f1-score': 0.8598130841121495; 'support': 51}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6834415584415584; 'recall': 0.6384803921568627; 'f1-score': 0.6521287642782969; 'support': 67}; 'weighted avg': {'precision': 0.7555243264198488; 'recall': 0.7761194029850746; 'f1-score': 0.7606205731467274; 'support': 67}}
5,3,DNF,6,607,67,1,[607; 607],64,1000.186750,0.761194,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 < 57.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 28.000000],{'0': {'precision': 0.8292220113851992; 'recall': 0.9458874458874459; 'f1-score': 0.8837209302325582; 'support': 462}; '1': {'precision': 0.6875; 'recall': 0.3793103448275862; 'f1-score': 0.4888888888888889; 'support': 145}; 'accuracy': 0.8105436573311368; 'macro avg': {'precision': 0.7583610056925996; 'recall': 0.662598895357516; 'f1-score': 0.6863049095607235; 'support': 607}; 'weighted avg': {'precision': 0.795367494662211; 'recall': 0.8105436573311368; 'f1-score': 0.789403556270726; 'support': 607}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
5,3,DNF,7,607,67,1,[607; 607],64,1000.204166,0.776119,10,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 28.000000],{'0': {'precision': 0.8239700374531835; 'recall': 0.9523809523809523; 'f1-score': 0.8835341365461847; 'support': 462}; '1': {'precision': 0.6986301369863014; 'recall': 0.35172413793103446; 'f1-score': 0.4678899082568807; 'support': 145}; 'accuracy': 0.8088962108731467; 'macro avg': {'precision': 0.7613000872197424; 'recall': 0.6520525451559934; 'f1-score': 0.6757120224015327; 'support': 607}; 'weighted avg': {'precision': 0.7940288750681788; 'recall': 0.8088962108731467; 'f1-score': 0.7842451528526936; 'support': 607}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
5,3,DNF,8,607,67,1,[607; 607],64,1000.164360,0.865672,12,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8235294117647058; 'recall': 0.9393939393939394; 'f1-score': 0.8776541961577351; 'support': 462}; '1': {'precision': 0.65; 'recall': 0.3586206896551724; 'f1-score': 0.46222222222222226; 'support': 145}; 'accuracy': 0.800658978583196; 'macro avg': {'precision': 0.736764705882353; 'recall': 0.649007314524556; 'f1-score': 0.6699382091899787; 'support': 607}; 'weighted avg': {'precision': 0.7820767516232192; 'recall': 0.800658978583196; 'f1-score': 0.7784159157283292; 'support': 607}},{'0': {'precision': 0.8620689655172413; 'recall': 0.9803921568627451; 'f1-score': 0.9174311926605505; 'support': 51}; '1': {'precision': 0.8888888888888888; 'recall': 0.5; 'f1-score': 0.64; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8754789272030651; 'recall': 0.7401960784313726; 'f1-score': 0.7787155963302752; 'support': 67}; 'weighted avg': {'precision': 0.8684737233373363; 'recall': 0.8656716417910447; 'f1-score': 0.8511789675475833; 'support': 67}}
5,3,DNF,9,607,67,1,[607; 607],64,1000.177445,0.746269,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 35.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 57.000000],{'0': {'precision': 0.8279773156899811; 'recall': 0.948051948051948; 'f1-score': 0.8839556004036329; 'support': 462}; '1': {'precision': 0.6923076923076923; 'recall': 0.3724137931034483; 'f1-score': 0.48430493273542596; 'support': 145}; 'accuracy': 0.8105436573311368; 'macro avg': {'precision': 0.7601425039988368; 'recall': 0.6602328705776982; 'f1-score': 0.6841302665695295; 'support': 607}; 'weighted avg': {'precision': 0.7955685918177704; 'recall': 0.8105436573311368; 'f1-score': 0.7884871542555438; 'support': 607}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
10,1,CNF,0,606,68,1,[606; 606],64,0.927075,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
10,1,CNF,1,606,68,1,[606; 606],64,1.015460,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,606,68,1,[606; 606],64,0.933244,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,68,1,[606; 606],64,1.030919,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,4,607,67,1,[607; 607],64,0.956656,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,607,67,1,[607; 607],64,1.010373,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,607,67,1,[607; 607],64,0.990832,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,607,67,1,[607; 607],64,0.941800,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
