lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,1.245656,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,3,CNF,6,606,67,1,[606; 606],64,1000.241238,0.880597,4,[X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8391038696537678; 'recall': 0.8917748917748918; 'f1-score': 0.8646379853095488; 'support': 462}; '1': {'precision': 0.5652173913043478; 'recall': 0.4513888888888889; 'f1-score': 0.5019305019305018; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7021606304790577; 'recall': 0.6715818903318903; 'f1-score': 0.6832842436200253; 'support': 606}; 'weighted avg': {'precision': 0.7740219342044007; 'recall': 0.7871287128712872; 'f1-score': 0.7784500684670029; 'support': 606}},{'0': {'precision': 0.9056603773584906; 'recall': 0.9411764705882353; 'f1-score': 0.923076923076923; 'support': 51}; '1': {'precision': 0.7857142857142857; 'recall': 0.6875; 'f1-score': 0.7333333333333334; 'support': 16}; 'accuracy': 0.8805970149253731; 'macro avg': {'precision': 0.8456873315363882; 'recall': 0.8143382352941176; 'f1-score': 0.8282051282051281; 'support': 67}; 'weighted avg': {'precision': 0.877016534577785; 'recall': 0.8805970149253731; 'f1-score': 0.8777650210486031; 'support': 67}}
5,3,CNF,7,606,67,1,[606; 606],64,70.637676,0.761194,4,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X1 >= 12.000000 OR X3 < 45.000000],{'0': {'precision': 0.8501026694045175; 'recall': 0.8961038961038961; 'f1-score': 0.8724973656480506; 'support': 462}; '1': {'precision': 0.5966386554621849; 'recall': 0.4930555555555556; 'f1-score': 0.5399239543726236; 'support': 144}; 'accuracy': 0.8003300330033003; 'macro avg': {'precision': 0.7233706624333511; 'recall': 0.6945797258297258; 'f1-score': 0.706210660010337; 'support': 606}; 'weighted avg': {'precision': 0.7898735967845573; 'recall': 0.8003300330033003; 'f1-score': 0.7934700203944838; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
5,3,CNF,8,606,67,1,[606; 606],64,76.131801,0.820896,4,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X1 >= 12.000000 OR X3 < 45.000000],{'0': {'precision': 0.8459958932238193; 'recall': 0.8917748917748918; 'f1-score': 0.8682824025289778; 'support': 462}; '1': {'precision': 0.5798319327731093; 'recall': 0.4791666666666667; 'f1-score': 0.5247148288973384; 'support': 144}; 'accuracy': 0.7937293729372937; 'macro avg': {'precision': 0.7129139129984643; 'recall': 0.6854707792207793; 'f1-score': 0.6964986157131581; 'support': 606}; 'weighted avg': {'precision': 0.7827490115325615; 'recall': 0.7937293729372937; 'f1-score': 0.7866425830521526; 'support': 606}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9411764705882353; 'f1-score': 0.8888888888888888; 'support': 51}; '1': {'precision': 0.7; 'recall': 0.4375; 'f1-score': 0.5384615384615384; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7710526315789473; 'recall': 0.6893382352941176; 'f1-score': 0.7136752136752136; 'support': 67}; 'weighted avg': {'precision': 0.8081696779261587; 'recall': 0.8208955223880597; 'f1-score': 0.8052047455032528; 'support': 67}}
5,3,CNF,9,606,67,1,[606; 606],64,131.548234,0.776119,6,[X2 >= 3000.000000 OR X2 < 1250.000000 OR X3 < 45.000000] AND [X2 >= 1250.000000 OR X3 >= 73.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8497942386831275; 'recall': 0.8939393939393939; 'f1-score': 0.871308016877637; 'support': 462}; '1': {'precision': 0.5916666666666667; 'recall': 0.4930555555555556; 'f1-score': 0.537878787878788; 'support': 144}; 'accuracy': 0.7986798679867987; 'macro avg': {'precision': 0.7207304526748971; 'recall': 0.6934974747474747; 'f1-score': 0.7045934023782126; 'support': 606}; 'weighted avg': {'precision': 0.7884569938475329; 'recall': 0.7986798679867987; 'f1-score': 0.7920773089967224; 'support': 606}},{'0': {'precision': 0.8214285714285714; 'recall': 0.9019607843137255; 'f1-score': 0.8598130841121495; 'support': 51}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6834415584415584; 'recall': 0.6384803921568627; 'f1-score': 0.6521287642782969; 'support': 67}; 'weighted avg': {'precision': 0.7555243264198488; 'recall': 0.7761194029850746; 'f1-score': 0.7606205731467274; 'support': 67}}
5,3,DNF,0,605,68,1,[605; 605],64,1000.295897,0.794118,10,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 11.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8298279158699808; 'recall': 0.9414316702819957; 'f1-score': 0.8821138211382115; 'support': 461}; '1': {'precision': 0.6707317073170732; 'recall': 0.3819444444444444; 'f1-score': 0.4867256637168142; 'support': 144}; 'accuracy': 0.8082644628099174; 'macro avg': {'precision': 0.750279811593527; 'recall': 0.66168805736322; 'f1-score': 0.6844197424275128; 'support': 605}; 'weighted avg': {'precision': 0.7919603885449912; 'recall': 0.8082644628099174; 'f1-score': 0.788004904330474; 'support': 605}},{'0': {'precision': 0.8653846153846154; 'recall': 0.8653846153846154; 'f1-score': 0.8653846153846154; 'support': 52}; '1': {'precision': 0.5625; 'recall': 0.5625; 'f1-score': 0.5625; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7139423076923077; 'recall': 0.7139423076923077; 'f1-score': 0.7139423076923077; 'support': 68}; 'weighted avg': {'precision': 0.7941176470588235; 'recall': 0.7941176470588235; 'f1-score': 0.7941176470588235; 'support': 68}}
5,3,DNF,1,605,68,1,[605; 605],64,1000.224449,0.750000,13,[X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8336557059961315; 'recall': 0.9349240780911063; 'f1-score': 0.8813905930470348; 'support': 461}; '1': {'precision': 0.6590909090909091; 'recall': 0.4027777777777778; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.8082644628099174; 'macro avg': {'precision': 0.7463733075435203; 'recall': 0.6688509279344421; 'f1-score': 0.6906952965235174; 'support': 605}; 'weighted avg': {'precision': 0.7921063989641446; 'recall': 0.8082644628099174; 'f1-score': 0.790613327925096; 'support': 605}},{'0': {'precision': 0.8070175438596491; 'recall': 0.8846153846153846; 'f1-score': 0.8440366972477065; 'support': 52}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6307814992025518; 'recall': 0.5985576923076923; 'f1-score': 0.6072035338090384; 'support': 68}; 'weighted avg': {'precision': 0.7240829346092504; 'recall': 0.75; 'f1-score': 0.7325857968059803; 'support': 68}}
5,3,DNF,2,605,68,1,[605; 605],64,1000.257651,0.735294,9,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.8388349514563107; 'recall': 0.9370932754880694; 'f1-score': 0.8852459016393444; 'support': 461}; '1': {'precision': 0.6777777777777778; 'recall': 0.4236111111111111; 'f1-score': 0.5213675213675213; 'support': 144}; 'accuracy': 0.8148760330578513; 'macro avg': {'precision': 0.7583063646170443; 'recall': 0.6803521932995903; 'f1-score': 0.7033067115034328; 'support': 605}; 'weighted avg': {'precision': 0.8005006820187757; 'recall': 0.8148760330578513; 'f1-score': 0.7986368326159682; 'support': 605}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9230769230769231; 'f1-score': 0.8421052631578947; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5240384615384616; 'f1-score': 0.5119617224880383; 'support': 68}; 'weighted avg': {'precision': 0.670461733080329; 'recall': 0.7352941176470589; 'f1-score': 0.6867435969603151; 'support': 68}}
5,3,DNF,3,606,67,1,[606; 606],64,1000.254228,0.716418,13,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8336520076481836; 'recall': 0.9437229437229437; 'f1-score': 0.885279187817259; 'support': 462}; '1': {'precision': 0.6867469879518072; 'recall': 0.3958333333333333; 'f1-score': 0.5022026431718062; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7601994977999954; 'recall': 0.6697781385281385; 'f1-score': 0.6937409154945327; 'support': 606}; 'weighted avg': {'precision': 0.7987438841559753; 'recall': 0.8135313531353136; 'f1-score': 0.7942510980005177; 'support': 606}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8431372549019608; 'f1-score': 0.8190476190476189; 'support': 51}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5904558404558404; 'recall': 0.5778186274509804; 'f1-score': 0.5819376026272578; 'support': 67}; 'weighted avg': {'precision': 0.6979844367904069; 'recall': 0.7164179104477612; 'f1-score': 0.7058010440408792; 'support': 67}}
5,3,DNF,4,606,67,1,[606; 606],64,128.885129,0.716418,11,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8349146110056926; 'recall': 0.9523809523809523; 'f1-score': 0.8897876643073812; 'support': 462}; '1': {'precision': 0.7215189873417721; 'recall': 0.3958333333333333; 'f1-score': 0.5112107623318385; 'support': 144}; 'accuracy': 0.8201320132013201; 'macro avg': {'precision': 0.7782167991737323; 'recall': 0.6741071428571428; 'f1-score': 0.7004992133196098; 'support': 606}; 'weighted avg': {'precision': 0.807969116273672; 'recall': 0.8201320132013201; 'f1-score': 0.7998287965112127; 'support': 606}},{'0': {'precision': 0.7666666666666667; 'recall': 0.9019607843137255; 'f1-score': 0.8288288288288289; 'support': 51}; '1': {'precision': 0.2857142857142857; 'recall': 0.125; 'f1-score': 0.17391304347826086; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5261904761904762; 'recall': 0.5134803921568627; 'f1-score': 0.5013709361535449; 'support': 67}; 'weighted avg': {'precision': 0.6518123667377399; 'recall': 0.7164179104477612; 'f1-score': 0.6724310293421261; 'support': 67}}
5,3,DNF,5,606,67,1,[606; 606],64,1000.200019,0.746269,12,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 4.000000 AND X3 < 14.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8511066398390342; 'recall': 0.9155844155844156; 'f1-score': 0.8821689259645464; 'support': 462}; '1': {'precision': 0.6422018348623854; 'recall': 0.4861111111111111; 'f1-score': 0.5533596837944664; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7466542373507098; 'recall': 0.7008477633477633; 'f1-score': 0.7177643048795064; 'support': 606}; 'weighted avg': {'precision': 0.8014658941020087; 'recall': 0.8135313531353136; 'f1-score': 0.8040360367360126; 'support': 606}},{'0': {'precision': 0.8269230769230769; 'recall': 0.8431372549019608; 'f1-score': 0.8349514563106797; 'support': 51}; '1': {'precision': 0.4666666666666667; 'recall': 0.4375; 'f1-score': 0.45161290322580644; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6467948717948717; 'recall': 0.6403186274509804; 'f1-score': 0.6432821797682431; 'support': 67}; 'weighted avg': {'precision': 0.7408916953693073; 'recall': 0.746268656716418; 'f1-score': 0.7434079212456353; 'support': 67}}
5,3,DNF,6,606,67,1,[606; 606],64,1000.197687,0.805970,10,[X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000],{'0': {'precision': 0.8301526717557252; 'recall': 0.9415584415584416; 'f1-score': 0.8823529411764706; 'support': 462}; '1': {'precision': 0.6707317073170732; 'recall': 0.3819444444444444; 'f1-score': 0.4867256637168142; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7504421895363992; 'recall': 0.6617514430014431; 'f1-score': 0.6845393024466424; 'support': 606}; 'weighted avg': {'precision': 0.7922704623841643; 'recall': 0.8085808580858086; 'f1-score': 0.7883424990078394; 'support': 606}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9215686274509803; 'f1-score': 0.8785046728971961; 'support': 51}; '1': {'precision': 0.6363636363636364; 'recall': 0.4375; 'f1-score': 0.5185185185185185; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7378246753246753; 'recall': 0.6795343137254901; 'f1-score': 0.6985115957078574; 'support': 67}; 'weighted avg': {'precision': 0.79082671060283; 'recall': 0.8059701492537313; 'f1-score': 0.792537830060497; 'support': 67}}
5,3,DNF,7,606,67,1,[606; 606],64,1000.270209,0.761194,11,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8326996197718631; 'recall': 0.948051948051948; 'f1-score': 0.8866396761133605; 'support': 462}; '1': {'precision': 0.7; 'recall': 0.3888888888888889; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.8151815181518152; 'macro avg': {'precision': 0.7663498098859316; 'recall': 0.6684704184704184; 'f1-score': 0.6933198380566803; 'support': 606}; 'weighted avg': {'precision': 0.8011670368557768; 'recall': 0.8151815181518152; 'f1-score': 0.7947649015913738; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
5,3,DNF,8,606,67,1,[606; 606],64,1000.267526,0.835821,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8310940499040307; 'recall': 0.9372294372294372; 'f1-score': 0.8809766022380467; 'support': 462}; '1': {'precision': 0.6588235294117647; 'recall': 0.3888888888888889; 'f1-score': 0.48908296943231433; 'support': 144}; 'accuracy': 0.806930693069307; 'macro avg': {'precision': 0.7449587896578977; 'recall': 0.663059163059163; 'f1-score': 0.6850297858351806; 'support': 606}; 'weighted avg': {'precision': 0.7901584806781458; 'recall': 0.806930693069307; 'f1-score': 0.7878533627594568; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
5,3,DNF,9,606,67,1,[606; 606],64,1000.174814,0.791045,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8342967244701349; 'recall': 0.9372294372294372; 'f1-score': 0.8827726809378186; 'support': 462}; '1': {'precision': 0.6666666666666666; 'recall': 0.4027777777777778; 'f1-score': 0.5021645021645021; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7504816955684008; 'recall': 0.6700036075036075; 'f1-score': 0.6924685915511604; 'support': 606}; 'weighted avg': {'precision': 0.7944638394475286; 'recall': 0.8102310231023102; 'f1-score': 0.7923311335065355; 'support': 606}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
10,1,CNF,0,605,68,1,[605; 605],64,0.846304,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,1,605,68,1,[605; 605],64,0.945206,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,2,605,68,1,[605; 605],64,0.973726,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,3,606,67,1,[606; 606],64,0.974640,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,4,606,67,1,[606; 606],64,0.976257,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,5,606,67,1,[606; 606],64,0.904997,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,6,606,67,1,[606; 606],64,0.951386,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,7,606,67,1,[606; 606],64,0.929185,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
