l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.515007,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,DNF,6,606,67,37,[16; 17],64,0.639637,0.731343,6,[X0 < 14.000000 AND X1 >= 8.000000] OR [X0 < 4.000000 AND X2 < 1500.000000 AND X3 < 14.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8193548387096774; 'recall': 0.8246753246753247; 'f1-score': 0.8220064724919093; 'support': 462}; '1': {'precision': 0.425531914893617; 'recall': 0.4166666666666667; 'f1-score': 0.42105263157894735; 'support': 144}; 'accuracy': 0.7277227722772277; 'macro avg': {'precision': 0.6224433768016472; 'recall': 0.6206709956709957; 'f1-score': 0.6215295520354283; 'support': 606}; 'weighted avg': {'precision': 0.7257731538424947; 'recall': 0.7277227722772277; 'f1-score': 0.7267303122749679; 'support': 606}},{'0': {'precision': 0.8113207547169812; 'recall': 0.8431372549019608; 'f1-score': 0.826923076923077; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6199460916442049; 'recall': 0.6090686274509804; 'f1-score': 0.6134615384615385; 'support': 67}; 'weighted avg': {'precision': 0.7199179305628193; 'recall': 0.7313432835820896; 'f1-score': 0.7249712973593571; 'support': 67}}
l: 10,2,DNF,7,606,67,37,[16; 17],64,0.653872,0.656716,7,[X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 16.000000 AND X0 >= 4.000000 AND X1 >= 12.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8410041841004184; 'recall': 0.8701298701298701; 'f1-score': 0.8553191489361701; 'support': 462}; '1': {'precision': 0.53125; 'recall': 0.4722222222222222; 'f1-score': 0.4999999999999999; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.6861270920502092; 'recall': 0.6711760461760461; 'f1-score': 0.677659574468085; 'support': 606}; 'weighted avg': {'precision': 0.7673992294626952; 'recall': 0.7755775577557755; 'f1-score': 0.7708868759216346; 'support': 606}},{'0': {'precision': 0.78; 'recall': 0.7647058823529411; 'f1-score': 0.7722772277227723; 'support': 51}; '1': {'precision': 0.29411764705882354; 'recall': 0.3125; 'f1-score': 0.30303030303030304; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5370588235294118; 'recall': 0.5386029411764706; 'f1-score': 0.5376537653765376; 'support': 67}; 'weighted avg': {'precision': 0.6639683933274803; 'recall': 0.6567164179104478; 'f1-score': 0.6602182606320334; 'support': 67}}
l: 10,2,DNF,8,606,67,37,[16; 17],64,0.699001,0.776119,8,[X0 < 11.000000 AND X1 >= 3.000000 AND X3 < 57.000000 AND X3 >= 45.000000] OR [X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X3 < 28.000000],{'0': {'precision': 0.7757352941176471; 'recall': 0.9134199134199135; 'f1-score': 0.8389662027833003; 'support': 462}; '1': {'precision': 0.3548387096774194; 'recall': 0.1527777777777778; 'f1-score': 0.21359223300970875; 'support': 144}; 'accuracy': 0.7326732673267327; 'macro avg': {'precision': 0.5652870018975332; 'recall': 0.5330988455988457; 'f1-score': 0.5262792178965046; 'support': 606}; 'weighted avg': {'precision': 0.6757202641516524; 'recall': 0.7326732673267327; 'f1-score': 0.6903624871935359; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
l: 10,2,DNF,9,606,67,37,[16; 17],64,0.669694,0.761194,5,[X1 < 5.000000 AND X2 >= 500.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.7738589211618258; 'recall': 0.8073593073593074; 'f1-score': 0.7902542372881356; 'support': 462}; '1': {'precision': 0.28225806451612906; 'recall': 0.24305555555555555; 'f1-score': 0.2611940298507463; 'support': 144}; 'accuracy': 0.6732673267326733; 'macro avg': {'precision': 0.5280584928389774; 'recall': 0.5252074314574314; 'f1-score': 0.5257241335694409; 'support': 606}; 'weighted avg': {'precision': 0.6570428760182938; 'recall': 0.6732673267326733; 'f1-score': 0.6645369602733104; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [16, 17], 'n_partitions': 37}, (mean val acc cv) 0.685097 (+- 0.074709), (mean training time) 0.675056 (+- 0.024230)
l: 10,2,DNF,0,605,68,18,[33; 34],64,0.410723,0.705882,7,[X0 >= 4.000000 AND X1 < 6.000000 AND X1 >= 2.000000 AND X3 < 16.000000] OR [X0 < 14.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8033126293995859; 'recall': 0.841648590021692; 'f1-score': 0.8220338983050847; 'support': 461}; '1': {'precision': 0.4016393442622951; 'recall': 0.3402777777777778; 'f1-score': 0.3684210526315789; 'support': 144}; 'accuracy': 0.7223140495867768; 'macro avg': {'precision': 0.6024759868309405; 'recall': 0.5909631838997349; 'f1-score': 0.5952274754683318; 'support': 605}; 'weighted avg': {'precision': 0.7077077483090572; 'recall': 0.7223140495867768; 'f1-score': 0.714066543301804; 'support': 605}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8461538461538461; 'f1-score': 0.8148148148148148; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.25; 'f1-score': 0.28571428571428575; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5595238095238095; 'recall': 0.5480769230769231; 'f1-score': 0.5502645502645502; 'support': 68}; 'weighted avg': {'precision': 0.6792717086834734; 'recall': 0.7058823529411765; 'f1-score': 0.6903205726735138; 'support': 68}}
l: 10,2,DNF,1,605,68,18,[33; 34],64,0.385357,0.617647,7,[X0 < 4.000000 AND X3 < 73.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X1 < 4.000000 AND X3 < 28.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7889344262295082; 'recall': 0.8351409978308026; 'f1-score': 0.8113804004214963; 'support': 461}; '1': {'precision': 0.3504273504273504; 'recall': 0.2847222222222222; 'f1-score': 0.31417624521072796; 'support': 144}; 'accuracy': 0.7041322314049587; 'macro avg': {'precision': 0.5696808883284292; 'recall': 0.5599316100265124; 'f1-score': 0.5627783228161121; 'support': 605}; 'weighted avg': {'precision': 0.6845624941377549; 'recall': 0.7041322314049587; 'f1-score': 0.6930375932308341; 'support': 605}},{'0': {'precision': 0.7407407407407407; 'recall': 0.7692307692307693; 'f1-score': 0.7547169811320754; 'support': 52}; '1': {'precision': 0.14285714285714285; 'recall': 0.125; 'f1-score': 0.13333333333333333; 'support': 16}; 'accuracy': 0.6176470588235294; 'macro avg': {'precision': 0.44179894179894175; 'recall': 0.44711538461538464; 'f1-score': 0.44402515723270436; 'support': 68}; 'weighted avg': {'precision': 0.6000622471210706; 'recall': 0.6176470588235294; 'f1-score': 0.6085090640029597; 'support': 68}}
l: 10,2,DNF,2,605,68,18,[33; 34],64,0.373714,0.661765,9,[X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7961904761904762; 'recall': 0.9067245119305857; 'f1-score': 0.847870182555781; 'support': 461}; '1': {'precision': 0.4625; 'recall': 0.2569444444444444; 'f1-score': 0.33035714285714285; 'support': 144}; 'accuracy': 0.7520661157024794; 'macro avg': {'precision': 0.6293452380952381; 'recall': 0.5818344781875151; 'f1-score': 0.5891136627064619; 'support': 605}; 'weighted avg': {'precision': 0.716766627312082; 'recall': 0.7520661157024794; 'f1-score': 0.7246935251729646; 'support': 605}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8269230769230769; 'f1-score': 0.7889908256880734; 'support': 52}; '1': {'precision': 0.18181818181818182; 'recall': 0.125; 'f1-score': 0.14814814814814814; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.46810207336523124; 'recall': 0.47596153846153844; 'f1-score': 0.4685694869181108; 'support': 68}; 'weighted avg': {'precision': 0.6196641335960221; 'recall': 0.6617647058823529; 'f1-score': 0.6382043133257381; 'support': 68}}
l: 10,2,DNF,3,606,67,18,[33; 34],64,0.391769,0.656716,6,[X0 >= 11.000000 AND X1 >= 8.000000 AND X3 >= 35.000000] OR [X1 >= 3.000000 AND X2 >= 3000.000000 AND X3 < 57.000000],{'0': {'precision': 0.7713248638838476; 'recall': 0.9199134199134199; 'f1-score': 0.8390918065153011; 'support': 462}; '1': {'precision': 0.32727272727272727; 'recall': 0.125; 'f1-score': 0.18090452261306533; 'support': 144}; 'accuracy': 0.731023102310231; 'macro avg': {'precision': 0.5492987955782874; 'recall': 0.5224567099567099; 'f1-score': 0.5099981645641832; 'support': 606}; 'weighted avg': {'precision': 0.6658075244911061; 'recall': 0.731023102310231; 'f1-score': 0.682690867766255; 'support': 606}},{'0': {'precision': 0.7413793103448276; 'recall': 0.8431372549019608; 'f1-score': 0.7889908256880734; 'support': 51}; '1': {'precision': 0.1111111111111111; 'recall': 0.0625; 'f1-score': 0.08; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.4262452107279694; 'recall': 0.4528186274509804; 'f1-score': 0.4344954128440367; 'support': 67}; 'weighted avg': {'precision': 0.5908675015725968; 'recall': 0.6567164179104478; 'f1-score': 0.6196795837327127; 'support': 67}}
l: 10,2,DNF,4,606,67,18,[33; 34],64,0.405571,0.731343,8,[X0 < 4.000000 AND X1 >= 3.000000 AND X3 < 23.000000 AND X3 >= 4.000000] OR [X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7806691449814126; 'recall': 0.9090909090909091; 'f1-score': 0.84; 'support': 462}; '1': {'precision': 0.38235294117647056; 'recall': 0.18055555555555555; 'f1-score': 0.2452830188679245; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.5815110430789416; 'recall': 0.5448232323232323; 'f1-score': 0.5426415094339623; 'support': 606}; 'weighted avg': {'precision': 0.686019750017862; 'recall': 0.735973597359736; 'f1-score': 0.6986811133943582; 'support': 606}},{'0': {'precision': 0.7619047619047619; 'recall': 0.9411764705882353; 'f1-score': 0.8421052631578947; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5059523809523809; 'recall': 0.5018382352941176; 'f1-score': 0.47105263157894733; 'support': 67}; 'weighted avg': {'precision': 0.6396588486140724; 'recall': 0.7313432835820896; 'f1-score': 0.6648860958366064; 'support': 67}}
l: 10,2,DNF,5,606,67,18,[33; 34],64,0.428535,0.686567,6,[X0 < 16.000000 AND X0 >= 4.000000 AND X2 < 1000.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000],{'0': {'precision': 0.8373333333333334; 'recall': 0.6796536796536796; 'f1-score': 0.7502986857825567; 'support': 462}; '1': {'precision': 0.3593073593073593; 'recall': 0.5763888888888888; 'f1-score': 0.4426666666666667; 'support': 144}; 'accuracy': 0.6551155115511551; 'macro avg': {'precision': 0.5983203463203464; 'recall': 0.6280212842712842; 'f1-score': 0.5964826762246117; 'support': 606}; 'weighted avg': {'precision': 0.7237430028717158; 'recall': 0.6551155115511551; 'f1-score': 0.6771980079728402; 'support': 606}},{'0': {'precision': 0.8409090909090909; 'recall': 0.7254901960784313; 'f1-score': 0.7789473684210527; 'support': 51}; '1': {'precision': 0.391304347826087; 'recall': 0.5625; 'f1-score': 0.46153846153846156; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.616106719367589; 'recall': 0.6439950980392157; 'f1-score': 0.6202429149797571; 'support': 67}; 'weighted avg': {'precision': 0.7335407940534482; 'recall': 0.6865671641791045; 'f1-score': 0.7031482264789414; 'support': 67}}
l: 10,2,DNF,6,606,67,18,[33; 34],64,0.446052,0.761194,8,[X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 3000.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 >= 4.000000 AND X1 >= 2.000000 AND X2 >= 3000.000000],{'0': {'precision': 0.7786885245901639; 'recall': 0.8225108225108225; 'f1-score': 0.7999999999999999; 'support': 462}; '1': {'precision': 0.3050847457627119; 'recall': 0.25; 'f1-score': 0.27480916030534347; 'support': 144}; 'accuracy': 0.6864686468646864; 'macro avg': {'precision': 0.5418866351764379; 'recall': 0.5362554112554112; 'f1-score': 0.5374045801526717; 'support': 606}; 'weighted avg': {'precision': 0.6661490127895813; 'recall': 0.6864686468646864; 'f1-score': 0.6752021767062202; 'support': 606}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
l: 10,2,DNF,7,606,67,18,[33; 34],64,0.400411,0.746269,7,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 73.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X3 < 16.000000 AND X3 >= 14.000000],{'0': {'precision': 0.8350951374207188; 'recall': 0.854978354978355; 'f1-score': 0.8449197860962566; 'support': 462}; '1': {'precision': 0.49624060150375937; 'recall': 0.4583333333333333; 'f1-score': 0.4765342960288808; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6656678694622391; 'recall': 0.6566558441558441; 'f1-score': 0.6607270410625687; 'support': 606}; 'weighted avg': {'precision': 0.7545752476978769; 'recall': 0.7607260726072608; 'f1-score': 0.7573826399416327; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
l: 10,2,DNF,8,606,67,18,[33; 34],64,0.426109,0.776119,10,[X0 >= 2.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 6.000000 AND X2 >= 500.000000 AND X3 >= 45.000000],{'0': {'precision': 0.7739463601532567; 'recall': 0.8744588744588745; 'f1-score': 0.8211382113821138; 'support': 462}; '1': {'precision': 0.30952380952380953; 'recall': 0.18055555555555555; 'f1-score': 0.22807017543859648; 'support': 144}; 'accuracy': 0.7095709570957096; 'macro avg': {'precision': 0.5417350848385332; 'recall': 0.527507215007215; 'f1-score': 0.5246041934103551; 'support': 606}; 'weighted avg': {'precision': 0.6635885263403187; 'recall': 0.7095709570957096; 'f1-score': 0.6802111533361296; 'support': 606}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
l: 10,2,DNF,9,606,67,18,[33; 34],64,0.430923,0.701493,7,[X0 < 21.000000 AND X1 >= 5.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X3 < 14.000000],{'0': {'precision': 0.7818532818532818; 'recall': 0.8766233766233766; 'f1-score': 0.826530612244898; 'support': 462}; '1': {'precision': 0.3522727272727273; 'recall': 0.2152777777777778; 'f1-score': 0.2672413793103448; 'support': 144}; 'accuracy': 0.7194719471947195; 'macro avg': {'precision': 0.5670630045630045; 'recall': 0.5459505772005773; 'f1-score': 0.5468859957776214; 'support': 606}; 'weighted avg': {'precision': 0.6797747342301798; 'recall': 0.7194719471947195; 'f1-score': 0.6936302004584696; 'support': 606}},{'0': {'precision': 0.7540983606557377; 'recall': 0.9019607843137255; 'f1-score': 0.8214285714285715; 'support': 51}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.46038251366120214; 'recall': 0.48223039215686275; 'f1-score': 0.4561688311688312; 'support': 67}; 'weighted avg': {'precision': 0.6138161650762579; 'recall': 0.7014925373134329; 'f1-score': 0.646976158170188; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.704500 (+- 0.047743), (mean training time) 0.409916 (+- 0.021700)
l: 10,2,DNF,0,605,68,9,[67; 68],64,0.689029,0.764706,9,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 1250.000000 AND X3 < 57.000000],{'0': {'precision': 0.8048780487804879; 'recall': 0.93058568329718; 'f1-score': 0.8631790744466801; 'support': 461}; '1': {'precision': 0.5555555555555556; 'recall': 0.2777777777777778; 'f1-score': 0.3703703703703704; 'support': 144}; 'accuracy': 0.775206611570248; 'macro avg': {'precision': 0.6802168021680217; 'recall': 0.6041817305374789; 'f1-score': 0.6167747224085253; 'support': 605}; 'weighted avg': {'precision': 0.745535174360008; 'recall': 0.775206611570248; 'f1-score': 0.7458824572781039; 'support': 605}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9423076923076923; 'f1-score': 0.8596491228070176; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6451612903225806; 'recall': 0.5649038461538461; 'f1-score': 0.5661881977671451; 'support': 68}; 'weighted avg': {'precision': 0.7220113851992409; 'recall': 0.7647058823529411; 'f1-score': 0.7215498639647246; 'support': 68}}
l: 10,2,DNF,1,605,68,9,[67; 68],64,0.785528,0.691176,9,[X0 < 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X1 < 3.000000 AND X1 >= 2.000000 AND X2 < 2000.000000 AND X3 < 23.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7897727272727273; 'recall': 0.9045553145336226; 'f1-score': 0.8432760364004044; 'support': 461}; '1': {'precision': 0.42857142857142855; 'recall': 0.22916666666666666; 'f1-score': 0.2986425339366515; 'support': 144}; 'accuracy': 0.743801652892562; 'macro avg': {'precision': 0.609172077922078; 'recall': 0.5668609906001446; 'f1-score': 0.5709592851685279; 'support': 605}; 'weighted avg': {'precision': 0.7038008479124183; 'recall': 0.743801652892562; 'f1-score': 0.713644260607379; 'support': 605}},{'0': {'precision': 0.7540983606557377; 'recall': 0.8846153846153846; 'f1-score': 0.8141592920353982; 'support': 52}; '1': {'precision': 0.14285714285714285; 'recall': 0.0625; 'f1-score': 0.08695652173913043; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.4484777517564402; 'recall': 0.4735576923076923; 'f1-score': 0.45055790688726427; 'support': 68}; 'weighted avg': {'precision': 0.6102768976443036; 'recall': 0.6911764705882353; 'f1-score': 0.6430527578480411; 'support': 68}}
l: 10,2,DNF,2,605,68,9,[67; 68],64,0.856421,0.735294,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 3000.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X1 >= 2.000000 AND X2 < 2000.000000 AND X3 < 45.000000],{'0': {'precision': 0.8026315789473685; 'recall': 0.9262472885032538; 'f1-score': 0.8600201409869084; 'support': 461}; '1': {'precision': 0.5342465753424658; 'recall': 0.2708333333333333; 'f1-score': 0.3594470046082949; 'support': 144}; 'accuracy': 0.7702479338842976; 'macro avg': {'precision': 0.6684390771449171; 'recall': 0.5985403109182935; 'f1-score': 0.6097335727976017; 'support': 605}; 'weighted avg': {'precision': 0.7387515119736395; 'recall': 0.7702479338842976; 'f1-score': 0.7408754605926599; 'support': 605}},{'0': {'precision': 0.7931034482758621; 'recall': 0.8846153846153846; 'f1-score': 0.8363636363636363; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.25; 'f1-score': 0.3076923076923077; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.596551724137931; 'recall': 0.5673076923076923; 'f1-score': 0.572027972027972; 'support': 68}; 'weighted avg': {'precision': 0.7006085192697769; 'recall': 0.7352941176470589; 'f1-score': 0.7119703825586177; 'support': 68}}
l: 10,2,DNF,3,606,67,9,[67; 68],64,0.523062,0.746269,8,[X0 < 7.000000 AND X0 >= 4.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X0 >= 7.000000 AND X1 < 12.000000 AND X2 >= 1000.000000 AND X3 >= 23.000000],{'0': {'precision': 0.7967479674796748; 'recall': 0.8484848484848485; 'f1-score': 0.8218029350104822; 'support': 462}; '1': {'precision': 0.38596491228070173; 'recall': 0.3055555555555556; 'f1-score': 0.34108527131782945; 'support': 144}; 'accuracy': 0.7194719471947195; 'macro avg': {'precision': 0.5913564398801883; 'recall': 0.577020202020202; 'f1-score': 0.5814441031641558; 'support': 606}; 'weighted avg': {'precision': 0.6991361523828892; 'recall': 0.7194719471947195; 'f1-score': 0.7075729951231192; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
l: 10,2,DNF,4,606,67,9,[67; 68],64,1.002135,0.731343,9,[X0 < 14.000000 AND X1 >= 2.000000 AND X2 >= 750.000000 AND X3 < 16.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 1250.000000 AND X3 >= 28.000000],{'0': {'precision': 0.7977941176470589; 'recall': 0.9393939393939394; 'f1-score': 0.8628230616302187; 'support': 462}; '1': {'precision': 0.5483870967741935; 'recall': 0.2361111111111111; 'f1-score': 0.33009708737864074; 'support': 144}; 'accuracy': 0.7722772277227723; 'macro avg': {'precision': 0.6730906072106262; 'recall': 0.5877525252525253; 'f1-score': 0.5964600745044297; 'support': 606}; 'weighted avg': {'precision': 0.7385290829841998; 'recall': 0.7722772277227723; 'f1-score': 0.736234711313012; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
l: 10,2,DNF,5,606,67,9,[67; 68],64,1.100116,0.716418,6,[X0 < 4.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X2 >= 500.000000] OR [X0 < 2.000000 AND X2 >= 1500.000000],{'0': {'precision': 0.7803992740471869; 'recall': 0.9307359307359307; 'f1-score': 0.8489634748272458; 'support': 462}; '1': {'precision': 0.41818181818181815; 'recall': 0.1597222222222222; 'f1-score': 0.23115577889447236; 'support': 144}; 'accuracy': 0.7475247524752475; 'macro avg': {'precision': 0.5992905461145025; 'recall': 0.5452290764790765; 'f1-score': 0.5400596268608591; 'support': 606}; 'weighted avg': {'precision': 0.6943277993861091; 'recall': 0.7475247524752475; 'f1-score': 0.7021576856947056; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5545977011494253; 'recall': 0.5349264705882353; 'f1-score': 0.5328440366972477; 'support': 67}; 'weighted avg': {'precision': 0.670183564933951; 'recall': 0.7164179104477612; 'f1-score': 0.6858222648226756; 'support': 67}}
